protein_extract_scan48_sample1,protein_extract_scan48_sample2,protein_extract_scan48_sample3,protein_extract_scan48_sample4,protein_extract_scan48_sample5,protein_extract_scan48_sample6,protein_extract_scan48_sample7,protein_extract_scan48_sample8,protein_extract_scan48_sample9,protein_extract_scan48_sample10,protein_extract_scan48_sample11,protein_extract_scan48_sample12,protein_extract_scan48_sample13,protein_extract_scan48_sample14,protein_extract_scan48_sample15,protein_extract_scan48_sample16,protein_extract_scan48_sample17,protein_extract_scan48_sample18,protein_extract_scan48_sample19,protein_extract_scan48_sample20,protein_extract_scan48_sample21,protein_extract_scan48_sample22,protein_extract_scan48_sample23,protein_extract_scan48_sample24,protein_extract_scan48_sample25,protein_extract_scan48_sample26,protein_extract_scan48_sample27,protein_extract_scan48_sample28,protein_extract_scan48_sample29,protein_extract_scan48_sample30
0.023164999999999998,0.021655,0.016495,0.015154999999999998,0.0141,0.0115575,0.0190725,0.015955,0.015377499999999999,0.015215000000000001,0.00818,0.019975,0.04285749999999999,0.00815,0.01081,0.0360075,0.0246225,0.010595,0.04493,0.0199,0.01882,0.017392499999999998,0.0046525,0.0187125,0.0442425,0.030395,0.0179575,0.01091,0.01645,0.012632500000000001
0.022905,0.021449999999999997,0.01632,0.01506,0.01397,0.011522500000000001,0.0188725,0.015775,0.015117499999999999,0.01519,0.00808,0.019815,0.0425175,0.0081675,0.0108325,0.03578,0.0244675,0.0105325,0.0446275,0.01978,0.018645,0.01727,0.0046625,0.0184875,0.043952500000000005,0.030112499999999997,0.017797499999999997,0.010825,0.016515,0.0126775
0.0225775,0.02116,0.0160875,0.014915000000000001,0.0137,0.011367500000000001,0.018590000000000002,0.01564,0.015065,0.015215,0.00816,0.0197525,0.042207499999999995,0.008204999999999999,0.01089,0.035597500000000004,0.024285,0.0104725,0.0442975,0.019639999999999998,0.0184975,0.01695,0.004422499999999999,0.0182,0.043565,0.029854999999999996,0.0176475,0.010797499999999998,0.0165225,0.012732500000000002
0.022267499999999996,0.020884999999999997,0.015934999999999998,0.014905000000000002,0.01366,0.01129,0.018445,0.01557,0.015144999999999999,0.015105,0.00818,0.0197175,0.041915,0.0082575,0.01088,0.0353025,0.02404,0.010374999999999999,0.043975,0.019552500000000004,0.0184375,0.016649999999999998,0.0042,0.0179775,0.04325249999999999,0.029775,0.0175825,0.010912499999999999,0.016472499999999998,0.0128
0.0221625,0.020765,0.0159575,0.0148375,0.0137475,0.011285,0.01849,0.015415000000000002,0.015085,0.01489,0.0080825,0.019602500000000002,0.0416075,0.008275,0.0108225,0.035015,0.023867500000000003,0.010345,0.0436625,0.019465000000000003,0.01837,0.016505,0.0041375000000000006,0.0178325,0.0430125,0.02971,0.017575,0.0109125,0.016300000000000002,0.012792500000000002
0.0222875,0.0208175,0.01613,0.0146175,0.013757499999999999,0.011210000000000001,0.0184625,0.015195,0.0148825,0.014695,0.008,0.019334999999999998,0.0413125,0.008215,0.010790000000000001,0.0348175,0.023862500000000002,0.010409999999999999,0.0432725,0.019275,0.018222500000000003,0.016425,0.0041125,0.0176825,0.0426825,0.029427499999999995,0.0174425,0.0108175,0.016135,0.0127175
0.02234,0.020812499999999998,0.016255,0.0145175,0.013715000000000001,0.011115,0.0182175,0.015119999999999998,0.01472,0.01457,0.0080375,0.019049999999999997,0.0410125,0.0081575,0.010775,0.034595,0.023805,0.0104425,0.04278,0.018985000000000002,0.017955000000000002,0.0163725,0.004085,0.017635,0.0423275,0.0291325,0.017275,0.0108625,0.0161275,0.0127175
0.02221,0.0207025,0.0162475,0.014515,0.01354,0.010995000000000001,0.017895,0.015105,0.014544999999999999,0.0145525,0.00816,0.0189275,0.0406475,0.0080975,0.010685,0.034194999999999996,0.02345,0.010332500000000001,0.0423175,0.018705,0.0176175,0.01634,0.0041525,0.0177175,0.042075,0.029060000000000002,0.0172875,0.011017500000000001,0.016175000000000002,0.012815
0.0220475,0.0205975,0.016175000000000002,0.014395,0.013229999999999999,0.010839999999999999,0.0176525,0.014985,0.0144,0.014624999999999999,0.008245,0.0189275,0.040174999999999995,0.007895000000000001,0.010445,0.03365,0.0230025,0.010125,0.041932500000000004,0.018515,0.0173175,0.01626,0.0043075,0.017715,0.041847499999999996,0.028955,0.01734,0.0110875,0.016125,0.0128375
0.02188,0.020425,0.016005,0.0143225,0.0131175,0.010862499999999999,0.01755,0.0148725,0.0144125,0.0146325,0.00821,0.01893,0.0396275,0.007665,0.01017,0.0331975,0.022765,0.0099875,0.0416475,0.018465,0.0172,0.01615,0.0044425,0.01762,0.041552500000000006,0.028704999999999998,0.017272500000000003,0.010965,0.0159425,0.012715
0.021677500000000002,0.0201525,0.0157175,0.0143925,0.0132175,0.0110775,0.0175225,0.01481,0.0144125,0.014557499999999998,0.00814,0.018875000000000003,0.039194999999999994,0.0076375,0.0101025,0.0328375,0.0226175,0.009892500000000002,0.0414375,0.01847,0.0172625,0.0159975,0.00448,0.017517500000000002,0.041235,0.028534999999999998,0.0171775,0.010844999999999999,0.015795,0.012655
0.02146,0.019895,0.015419999999999998,0.0143425,0.013215,0.011182499999999998,0.0174925,0.014747500000000002,0.014329999999999999,0.0144075,0.00804,0.0187025,0.0389825,0.0077775,0.010244999999999999,0.032475000000000004,0.022394999999999998,0.009725000000000001,0.041175,0.018369999999999997,0.017294999999999998,0.015752500000000003,0.004325,0.017275,0.040845000000000006,0.028387500000000003,0.017025,0.0108175,0.0157375,0.012685000000000002
0.02127,0.0197475,0.015275,0.01412,0.013055,0.01108,0.017405,0.014742499999999999,0.014322500000000002,0.014152499999999998,0.0078775,0.0184425,0.03891,0.0079375,0.0104625,0.0322725,0.022352499999999997,0.0096925,0.040819999999999995,0.018207499999999998,0.017175,0.01549,0.004055,0.0168675,0.040345000000000006,0.0280625,0.01673,0.0106325,0.01559,0.01259
0.0211025,0.019680000000000003,0.01531,0.0139425,0.012955,0.010925,0.017232499999999998,0.0146775,0.014342500000000001,0.013859999999999999,0.0077800000000000005,0.018215000000000002,0.038765,0.0080225,0.0105675,0.0323075,0.022557499999999998,0.009885,0.040395,0.018037499999999998,0.016935,0.015342499999999999,0.0039525,0.01658,0.039834999999999995,0.027659999999999997,0.016434999999999998,0.0103075,0.0153625,0.012379999999999999
0.0209225,0.01965,0.01534,0.013825,0.0129275,0.0107525,0.01706,0.0144875,0.014249999999999999,0.013669999999999998,0.0077624999999999994,0.0180125,0.038415000000000005,0.007984999999999999,0.0104425,0.032322500000000004,0.022672499999999998,0.0100825,0.03987500000000001,0.0178,0.0166325,0.015295,0.0040525000000000005,0.016535,0.0393675,0.0273075,0.016275,0.01017,0.01524,0.0122775
0.0207675,0.019577500000000005,0.015264999999999999,0.01371,0.012885,0.010585,0.01696,0.0142825,0.0141025,0.0135575,0.007715,0.0177925,0.0380175,0.0078625,0.010235,0.032159999999999994,0.022549999999999997,0.010147499999999999,0.039377499999999996,0.017565,0.016455,0.015262500000000002,0.004235,0.016587499999999998,0.0390125,0.0270925,0.016235,0.010187499999999999,0.015195,0.01228
0.020595,0.019389999999999998,0.015092499999999998,0.013649999999999999,0.012872499999999999,0.0105225,0.0168875,0.014125,0.013962500000000001,0.013467499999999999,0.007685000000000001,0.0176475,0.0377325,0.0077375000000000005,0.01009,0.0318725,0.022255,0.010125,0.0389525,0.017315,0.01638,0.015205,0.0043775,0.016612500000000002,0.0387775,0.0270025,0.01624,0.010159999999999999,0.015102499999999998,0.012252499999999998
0.020382499999999998,0.01911,0.014895,0.0136475,0.0128675,0.010505,0.01669,0.014020000000000001,0.01384,0.01339,0.0076625,0.01753,0.037419999999999995,0.007635,0.00995,0.03146,0.0218425,0.0100225,0.03851,0.01706,0.016177499999999997,0.015037499999999999,0.0044,0.016532500000000002,0.0386125,0.02695,0.016185,0.0102025,0.0150725,0.0122675
0.020225,0.01889,0.0148,0.0135575,0.012709999999999999,0.01036,0.01636,0.0138575,0.013675,0.0133175,0.007585,0.0173325,0.0369925,0.007545,0.0098,0.03102,0.0214625,0.009865,0.03811,0.0169275,0.01589,0.014849999999999999,0.00439,0.0163875,0.0384,0.026887499999999998,0.01608,0.01029,0.015102499999999998,0.012297500000000001
0.020102500000000002,0.01872,0.01478,0.013257500000000002,0.0122825,0.0100725,0.016177499999999997,0.013625000000000002,0.0134625,0.0132325,0.007505,0.017092499999999997,0.036527500000000004,0.007464999999999999,0.009654999999999999,0.030645,0.021265,0.0097125,0.037790000000000004,0.0168575,0.015677499999999997,0.014714999999999999,0.0043825,0.0161925,0.037989999999999996,0.0267525,0.0159225,0.0101625,0.0150425,0.012145
0.0199275,0.01855,0.0146925,0.0128975,0.011785,0.009814999999999999,0.0161925,0.01353,0.013394999999999999,0.0130925,0.0074425,0.0169075,0.0360575,0.0073725,0.0094875,0.0302725,0.02116,0.009595000000000001,0.0374925,0.01677,0.0156125,0.014595,0.004315,0.0159375,0.037455,0.026507499999999996,0.015745000000000002,0.009875,0.014832499999999998,0.01184
0.01966,0.01831,0.0144775,0.0127425,0.01156,0.009737500000000001,0.01611,0.0135575,0.0134575,0.012944999999999998,0.007415,0.01681,0.035615,0.0073325000000000005,0.009365,0.0299175,0.02104,0.009535,0.0372575,0.0167075,0.0156725,0.0144825,0.0042899999999999995,0.015702499999999998,0.037024999999999995,0.026205,0.015665,0.00972,0.01466,0.011695
0.0193325,0.0179825,0.01415,0.0127625,0.0115725,0.00979,0.015885,0.013472500000000002,0.0134125,0.012835,0.0073974999999999996,0.0167,0.035175,0.007315,0.00927,0.02964,0.020909999999999998,0.009507499999999999,0.0369775,0.0165625,0.015629999999999998,0.014415,0.0043375,0.0155275,0.03672,0.0259025,0.015560000000000001,0.0097675,0.014702499999999999,0.01182
0.019057499999999998,0.0176575,0.013845,0.012777499999999999,0.011582499999999999,0.00981,0.015780000000000002,0.01326,0.01324,0.012705,0.007305,0.01653,0.0346825,0.0071975,0.0091725,0.02944,0.0207925,0.009537499999999999,0.036425,0.0162475,0.0153375,0.0143925,0.004405,0.01542,0.0364725,0.025650000000000003,0.015432499999999998,0.0098375,0.014750000000000001,0.011984999999999999
0.0188575,0.0173775,0.0136525,0.012729999999999998,0.0116,0.009745,0.015727500000000002,0.0131125,0.013107500000000001,0.012544999999999999,0.007185,0.0163975,0.034292500000000004,0.0071275,0.0091625,0.029277499999999998,0.020705,0.00964,0.0357925,0.015960000000000002,0.014974999999999999,0.0143325,0.0044125,0.0154,0.0362375,0.0254925,0.015404999999999999,0.009832500000000001,0.014565,0.011969999999999998
0.0186925,0.01719,0.013585,0.012625,0.01165,0.009677499999999999,0.0155275,0.013065,0.0130475,0.012395,0.0071675,0.0163175,0.034085000000000004,0.0071849999999999995,0.009192500000000001,0.029054999999999997,0.0205725,0.009627499999999999,0.0353825,0.0158375,0.014757500000000002,0.014125,0.004325,0.015407500000000001,0.035910000000000004,0.0253475,0.015330000000000002,0.00972,0.014235,0.0118175
0.018525,0.017155,0.013615,0.012539999999999999,0.0116775,0.009627499999999999,0.015199999999999998,0.01296,0.0129525,0.0122125,0.0071275,0.01616,0.0338675,0.0071875,0.0090825,0.028790000000000003,0.020362500000000002,0.00955,0.035065,0.015725,0.01463,0.0138625,0.0041975,0.0152975,0.0354375,0.025092499999999997,0.015135,0.0096025,0.0140275,0.011720000000000001
0.01834,0.017195000000000002,0.01364,0.012432499999999999,0.0115975,0.0095025,0.0148475,0.0127775,0.0128075,0.0120475,0.00698,0.015899999999999997,0.0336525,0.007180000000000001,0.0089775,0.02851,0.0201375,0.0095525,0.0346775,0.0155225,0.014499999999999999,0.01367,0.004122499999999999,0.015064999999999999,0.0349575,0.0248125,0.014942500000000001,0.009655,0.014034999999999999,0.011779999999999999
0.0182225,0.0172075,0.01361,0.0122325,0.011412499999999999,0.0093375,0.014625,0.0127275,0.01273,0.0120375,0.0069625,0.015727500000000002,0.0335,0.007259999999999999,0.0090275,0.028155,0.0199025,0.0094875,0.0343125,0.0153775,0.014445,0.01356,0.0041025,0.014875,0.0346275,0.024677499999999998,0.0148725,0.0096825,0.014012499999999999,0.01176
0.0181325,0.0171075,0.01355,0.0121275,0.011317500000000001,0.0093175,0.0146,0.01282,0.012815,0.0121475,0.007197499999999999,0.0157275,0.03314,0.0071725,0.008992499999999999,0.027727500000000002,0.0196675,0.0093475,0.033917499999999996,0.01525,0.0143725,0.0135025,0.004165,0.014802500000000001,0.0343225,0.0245525,0.0148075,0.0095375,0.013902500000000002,0.0115675
0.01792,0.0168775,0.013405,0.0121725,0.0113475,0.009425,0.014635,0.0127975,0.0129225,0.01217,0.00738,0.0156975,0.0325575,0.00689,0.008790000000000001,0.0273225,0.019487499999999998,0.0092525,0.0334325,0.01504,0.0141425,0.0134675,0.00427,0.0147475,0.033895,0.02428,0.014605,0.009425,0.013864999999999999,0.01145
0.0177125,0.01666,0.013245,0.0121625,0.0113325,0.009430000000000001,0.01458,0.012642500000000001,0.01289,0.012007499999999999,0.0072675,0.015460000000000002,0.032104999999999995,0.006699999999999999,0.0086375,0.02708,0.0193875,0.009235,0.033005,0.0148525,0.0139275,0.013375,0.0042474999999999995,0.0145925,0.0334975,0.023995000000000002,0.01444,0.009402500000000001,0.013825,0.011430000000000001
0.01754,0.016452500000000002,0.0131,0.0119875,0.011200000000000002,0.009322500000000001,0.0144425,0.012552500000000001,0.012794999999999999,0.011795,0.007075,0.015172500000000002,0.0317625,0.00661,0.00852,0.026915,0.019275,0.009217500000000002,0.0326775,0.014734999999999998,0.0138525,0.0132,0.004167499999999999,0.01438,0.0331775,0.023739999999999997,0.014352499999999999,0.0093525,0.013745,0.01141
0.01728,0.0161875,0.012859999999999998,0.0118325,0.0110975,0.009300000000000001,0.0142325,0.01246,0.012624999999999999,0.011615,0.006957499999999999,0.015005000000000001,0.0313625,0.006532500000000001,0.008395000000000001,0.02665,0.0190525,0.0091475,0.0324,0.0146225,0.0138025,0.012975,0.004122499999999999,0.014142499999999999,0.0328375,0.023535,0.014265,0.009317500000000001,0.01371,0.0114375
0.0170825,0.0160275,0.01268,0.01183,0.0110925,0.0093325,0.0139625,0.0122225,0.0122875,0.011315,0.0067875,0.014792499999999998,0.031024999999999997,0.00654,0.0083625,0.026352499999999997,0.018775,0.009080000000000001,0.032085,0.0144825,0.0136425,0.0127975,0.0040525,0.013940000000000001,0.032467499999999996,0.0234225,0.014177499999999999,0.0093425,0.013692500000000002,0.011489999999999998
0.017085,0.016059999999999998,0.012717500000000001,0.01182,0.01107,0.009295000000000001,0.013819999999999999,0.011984999999999999,0.0119525,0.010985,0.006625000000000001,0.014505,0.03071,0.006597499999999999,0.0083425,0.02605,0.0184925,0.009,0.0316725,0.014305000000000002,0.013399999999999999,0.012737499999999999,0.0040325000000000005,0.0138225,0.032145,0.0233075,0.014065,0.0093325,0.013614999999999999,0.011529999999999999
0.0170875,0.01607,0.012839999999999999,0.011682499999999998,0.01098,0.0092025,0.0138675,0.0119,0.011775,0.0109725,0.006670000000000001,0.014387500000000001,0.030395,0.006685000000000001,0.008375,0.025679999999999998,0.0182725,0.008905,0.0313025,0.0141325,0.013205,0.012652499999999999,0.0040225,0.01365,0.0319175,0.02316,0.01397,0.0092325,0.01344,0.011555
0.01702,0.01593,0.012895,0.01149,0.010839999999999999,0.00909,0.013835,0.011810000000000001,0.01167,0.011134999999999999,0.006805,0.014374999999999999,0.030205,0.006807500000000001,0.008485,0.0253675,0.018215,0.0089475,0.0309875,0.0139875,0.013065,0.012465,0.0039700000000000004,0.01343,0.031634999999999996,0.022977499999999998,0.013882499999999999,0.0090675,0.013167499999999999,0.0114225
0.0169825,0.015745000000000002,0.012865000000000001,0.011422499999999999,0.010752500000000002,0.009004999999999999,0.01363,0.0116575,0.01165,0.01118,0.006812499999999999,0.014297500000000001,0.03003,0.006819999999999999,0.008485,0.025167499999999995,0.018195,0.0090575,0.0305925,0.0138125,0.012895,0.012305,0.0039625,0.013279999999999998,0.0312175,0.0227075,0.0137825,0.0089525,0.01294,0.011165
0.016885,0.015560000000000001,0.012715,0.01145,0.0106925,0.0089475,0.013427499999999998,0.011629999999999998,0.0118075,0.011195,0.0068000000000000005,0.01421,0.029695,0.0066525,0.0083125,0.0250125,0.0181325,0.0091,0.030165000000000004,0.0136625,0.0127675,0.012147499999999999,0.0038925,0.013105,0.030875,0.022455000000000003,0.013827500000000001,0.008965,0.0128675,0.0110125
0.01666,0.01542,0.01252,0.011295,0.010482499999999999,0.00877,0.0132075,0.011702500000000001,0.011995,0.011145,0.0067525,0.014079999999999999,0.029225,0.0064075,0.0080775,0.02469,0.017992499999999998,0.009045,0.0297875,0.013545,0.012684999999999998,0.011905,0.0037625,0.012910000000000001,0.030645,0.022289999999999997,0.013892499999999999,0.0090225,0.0128725,0.010975000000000002
0.0164875,0.0153975,0.012405,0.011015,0.01026,0.008555,0.012945000000000002,0.0116325,0.011949999999999999,0.0109175,0.0065475,0.013855,0.028765,0.00623,0.007875,0.024127500000000003,0.017714999999999998,0.008885,0.029445,0.013385000000000001,0.012549999999999999,0.0117625,0.003755,0.012835,0.0303275,0.0220675,0.01377,0.00903,0.012765,0.010945
0.01644,0.01533,0.012344999999999998,0.010862499999999999,0.010159999999999999,0.008455,0.012799999999999999,0.011484999999999999,0.011762500000000002,0.010625,0.006302499999999999,0.013590000000000001,0.028465000000000004,0.006235000000000001,0.007842499999999999,0.023650000000000004,0.017480000000000002,0.0087575,0.029177500000000002,0.01326,0.012425,0.01177,0.0038724999999999996,0.012822499999999999,0.0298975,0.021769999999999998,0.013517500000000002,0.008955,0.0125825,0.010904999999999998
0.0163175,0.015045,0.0121625,0.0107475,0.01003,0.00836,0.01274,0.011385,0.01162,0.010375,0.006205,0.01332,0.028317500000000002,0.0064,0.0079625,0.0234525,0.017365000000000002,0.008732499999999999,0.0289525,0.013170000000000001,0.012344999999999998,0.0117125,0.0039725,0.0127025,0.029495,0.021565,0.013265,0.0088425,0.01251,0.010932500000000001
0.016015,0.01474,0.0119025,0.0106125,0.009912500000000001,0.0083225,0.0126325,0.011242499999999999,0.01148,0.010222499999999999,0.00633,0.0131525,0.028097499999999997,0.006472500000000001,0.0080025,0.023395,0.0172475,0.00876,0.028520000000000004,0.012920000000000001,0.012152499999999998,0.011529999999999999,0.00394,0.012475,0.029230000000000003,0.021517500000000002,0.0131975,0.0088225,0.012545,0.010972500000000001
0.0157575,0.014714999999999999,0.0118325,0.0105425,0.00985,0.008345,0.01257,0.0110875,0.011352499999999998,0.0101125,0.0065125,0.0130825,0.0276775,0.0063375,0.00788,0.02327,0.0170575,0.008765,0.0279025,0.012567499999999999,0.0118025,0.011262500000000002,0.003795,0.012240000000000001,0.028965,0.021437499999999998,0.01315,0.0088725,0.0125,0.010885
0.015657499999999998,0.014825000000000001,0.011885,0.0104725,0.00972,0.008257500000000001,0.0126375,0.01097,0.01124,0.009965,0.006540000000000001,0.0129325,0.0272325,0.0062425,0.0078075,0.02302,0.0168375,0.0087025,0.027475,0.0123925,0.01153,0.011035,0.0036625,0.01207,0.028572499999999997,0.0211425,0.012965,0.0088,0.012267499999999999,0.01069
0.015555000000000001,0.014769999999999998,0.0118525,0.010427500000000001,0.00962,0.0081325,0.0126725,0.010855,0.0111525,0.00989,0.006475,0.0127425,0.0269,0.006235000000000001,0.00779,0.0227425,0.0166925,0.0086225,0.027290000000000002,0.01242,0.0114825,0.01098,0.0036399999999999996,0.011975,0.0282025,0.020784999999999998,0.012825,0.0085725,0.011994999999999999,0.0105175
0.015362500000000001,0.0145275,0.011734999999999999,0.0103825,0.0096075,0.008087500000000001,0.012504999999999999,0.01074,0.0111,0.009925,0.0064575,0.012655,0.026647499999999998,0.00619,0.00768,0.0225225,0.0166325,0.00859,0.027054999999999996,0.012410000000000001,0.0114825,0.011027499999999999,0.0037025,0.011925,0.027874999999999997,0.0204925,0.0127425,0.0084025,0.011850000000000001,0.0104
0.015085,0.014162500000000001,0.0115425,0.010284999999999999,0.0096125,0.00807,0.012145,0.0106225,0.011015,0.009995,0.006534999999999999,0.012644999999999998,0.026475,0.00618,0.007615,0.0223225,0.016542499999999998,0.00855,0.0266225,0.0121925,0.0113375,0.0110425,0.0038075,0.01185,0.027512500000000002,0.02027,0.0126,0.008365,0.011737500000000001,0.010267499999999999
