protein_extract_scan72_sample1,protein_extract_scan72_sample2,protein_extract_scan72_sample3,protein_extract_scan72_sample4,protein_extract_scan72_sample5,protein_extract_scan72_sample6,protein_extract_scan72_sample7,protein_extract_scan72_sample8,protein_extract_scan72_sample9,protein_extract_scan72_sample10,protein_extract_scan72_sample11,protein_extract_scan72_sample12,protein_extract_scan72_sample13,protein_extract_scan72_sample14,protein_extract_scan72_sample15,protein_extract_scan72_sample16,protein_extract_scan72_sample17,protein_extract_scan72_sample18,protein_extract_scan72_sample19,protein_extract_scan72_sample20,protein_extract_scan72_sample21,protein_extract_scan72_sample22,protein_extract_scan72_sample23,protein_extract_scan72_sample24,protein_extract_scan72_sample25,protein_extract_scan72_sample26,protein_extract_scan72_sample27,protein_extract_scan72_sample28,protein_extract_scan72_sample29,protein_extract_scan72_sample30
0.0019625,0.0031225000000000003,0.0023374999999999997,0.00248,0.0020875,0.0022275,0.002305,0.002985,0.0023125,0.0028450000000000003,0.00314,0.0031325,0.0027725,0.0028575000000000002,0.0024575,0.0035499999999999998,0.0036775,0.0031425000000000003,0.0029324999999999998,0.0033025,0.002755,0.0038050000000000002,0.004085,0.0040775,0.0034275,0.0028475,0.0033525000000000004,0.0033074999999999997,0.0021525,0.002525
0.0017425000000000001,0.0030174999999999998,0.0022225,0.002405,0.0021175,0.0021775,0.0023,0.00307,0.0023275,0.0027775,0.0030299999999999997,0.00307,0.0029300000000000003,0.0029675000000000005,0.0025075,0.0034500000000000004,0.0036775,0.0030499999999999998,0.002865,0.00329,0.002705,0.0038050000000000002,0.00421,0.00418,0.0033799999999999998,0.0027549999999999996,0.0032874999999999996,0.0031975,0.00228,0.0025475
0.0014225000000000002,0.002745,0.002005,0.0025199999999999997,0.002255,0.0023425,0.0021975,0.002945,0.0021975,0.0027099999999999997,0.0029449999999999997,0.0030050000000000003,0.00299,0.0029675,0.002525,0.0034625,0.0036025,0.0030074999999999998,0.0026875,0.0032025,0.0025150000000000003,0.004019999999999999,0.004425,0.004265,0.0033950000000000004,0.00281,0.0034225,0.003245,0.0023025,0.002555
0.0013975,0.0025849999999999996,0.00198,0.0025725,0.00229,0.0024075,0.0021375,0.00276,0.0020975,0.0026,0.002835,0.0029775,0.0029075,0.0028924999999999997,0.0024725,0.0033725,0.0033475000000000006,0.002855,0.0026775,0.0032575,0.002495,0.004122499999999999,0.0045275,0.00429,0.0036049999999999997,0.0030025,0.0037400000000000003,0.0034500000000000004,0.00219,0.00249
0.0017425,0.0027275,0.0022775,0.0024324999999999998,0.0021750000000000003,0.002345,0.0021075,0.0026650000000000003,0.0020575,0.0025475,0.0027349999999999996,0.0029024999999999997,0.00278,0.0027675,0.002395,0.0032325,0.003245,0.002785,0.0028525,0.0034275,0.00267,0.0040675,0.004535,0.0043300000000000005,0.0037475,0.0031,0.0038900000000000002,0.0035725,0.00223,0.0024850000000000002
0.0018725,0.0027375,0.00245,0.0023225,0.0020175,0.00227,0.0020775,0.002635,0.002045,0.0025924999999999998,0.0027875,0.00289,0.0028275,0.0027175,0.002405,0.0031325,0.003265,0.0028150000000000002,0.0030175,0.0035225000000000005,0.00279,0.0040525000000000005,0.004512499999999999,0.0043725,0.0036049999999999997,0.00296,0.0036875,0.0034675,0.00251,0.002685
0.0017075,0.002565,0.0022875,0.002435,0.0020325,0.002265,0.0021075,0.0026450000000000006,0.0020749999999999996,0.0026875000000000002,0.003,0.0030724999999999997,0.0030225,0.00281,0.002535,0.0030575000000000003,0.003215,0.0028025,0.0030924999999999998,0.0035125,0.0028474999999999998,0.004045,0.004404999999999999,0.00429,0.003385,0.0028174999999999997,0.00346,0.0032700000000000003,0.0027075,0.002885
0.0016749999999999998,0.00261,0.0021674999999999997,0.0026475,0.0022675,0.002385,0.002145,0.002675,0.002115,0.0028175,0.003275,0.0033350000000000003,0.003,0.002795,0.0025599999999999998,0.00298,0.00321,0.0027375000000000003,0.0031025,0.0034774999999999997,0.0029175,0.0039625,0.0042875,0.004105,0.003275,0.0027975,0.0033675,0.00315,0.0026775,0.0028825
0.0017725,0.0028025,0.002255,0.002735,0.002395,0.00245,0.002165,0.00266,0.0021349999999999997,0.0028200000000000005,0.0033575000000000002,0.00334,0.0026525,0.0024799999999999996,0.0023375,0.0029025,0.0032525,0.0026325,0.0030875,0.00347,0.002875,0.0038750000000000004,0.0042725,0.003905,0.003265,0.0027974999999999996,0.0033725,0.00315,0.00251,0.002695
0.00177,0.002825,0.0023025000000000003,0.0025900000000000003,0.0022425,0.002295,0.0022225,0.002605,0.00216,0.0027100000000000006,0.0031575,0.0031175,0.0024600000000000004,0.0022724999999999998,0.002155,0.00298,0.0033175,0.002665,0.0030324999999999996,0.0034425000000000002,0.002705,0.0038125,0.0042274999999999995,0.003705,0.0033325,0.0028325,0.0034775,0.0032475000000000004,0.00228,0.002475
0.00162,0.0027475,0.0022075000000000003,0.0023975,0.0020250000000000003,0.0021325,0.0022424999999999997,0.00262,0.0021650000000000003,0.0027600000000000003,0.0030724999999999997,0.003085,0.0025975,0.0024349999999999997,0.002125,0.0032475,0.003455,0.00291,0.0029625,0.0033825,0.0026175,0.0038125,0.0041375000000000006,0.0037,0.0034525,0.0029000000000000002,0.00355,0.0033150000000000002,0.002045,0.0023350000000000003
0.0015,0.0027075,0.00209,0.0022525,0.0018824999999999998,0.0020499999999999997,0.0022025,0.0026975,0.0021425,0.0029225,0.0031975000000000003,0.003255,0.00269,0.00264,0.002075,0.003515,0.0036475,0.0031625000000000004,0.002885,0.0033049999999999998,0.0026075,0.00391,0.00415,0.003955,0.00349,0.0028775,0.0034875,0.00323,0.00197,0.0022825
0.0015125,0.0026675,0.00198,0.0021149999999999997,0.001815,0.001925,0.0022400000000000002,0.0028575,0.0022725,0.00297,0.0032375,0.0033125,0.0026475,0.0026825,0.002025,0.00363,0.0037925,0.0032775,0.0027550000000000005,0.0032075,0.0024925,0.0039825,0.00419,0.0041325,0.00343,0.0027775000000000005,0.0033875000000000003,0.0031175,0.002075,0.002275
0.00161,0.0027225,0.00203,0.0021125,0.0018824999999999998,0.0019225,0.0022400000000000002,0.0029425,0.0024000000000000002,0.0029149999999999996,0.0032275,0.00321,0.0026075,0.0025599999999999998,0.002055,0.0035925,0.0037400000000000003,0.0031999999999999997,0.0026525,0.0031425,0.0023325,0.00385,0.0040750000000000005,0.0040225,0.0034075,0.002695,0.0033675,0.0031125000000000007,0.0022075000000000003,0.0023325
0.00175,0.002925,0.0022775,0.0023125,0.002065,0.0021425000000000003,0.002115,0.00281,0.0023025,0.002915,0.0032224999999999997,0.0031475,0.00272,0.0025125,0.002175,0.0034875,0.00351,0.003045,0.0026075,0.003135,0.0022975,0.0036775,0.003915,0.0038375,0.0034275,0.0027475,0.0034025,0.00317,0.0022775,0.0024225
0.0017625000000000002,0.0029925,0.0023425,0.002525,0.002235,0.0023425000000000004,0.0020299999999999997,0.002675,0.002175,0.0030425,0.0032825,0.0032625,0.0028775,0.0026375,0.002375,0.0034325,0.003365,0.0030324999999999996,0.0025975,0.0031399999999999996,0.00239,0.0036075,0.0038599999999999997,0.0037199999999999998,0.0033875,0.0028225,0.0033075,0.0031475,0.0021874999999999998,0.0023425
0.0015725000000000001,0.0027774999999999996,0.00213,0.002545,0.0022500000000000003,0.00237,0.00198,0.0026625,0.002125,0.00309,0.0033550000000000003,0.0033350000000000003,0.0028825,0.0027275,0.0025524999999999996,0.0034850000000000003,0.003465,0.00318,0.0026375,0.003155,0.0024800000000000004,0.0035675000000000004,0.003922500000000001,0.0037425,0.0032925000000000003,0.00279,0.0031525,0.0030675,0.0020675,0.00214
0.0014375,0.0026274999999999996,0.0020275,0.0024225,0.0021275,0.002305,0.0019649999999999997,0.0027425,0.00213,0.0029300000000000003,0.0032300000000000002,0.0031875,0.0029325,0.002815,0.0026375,0.0035175,0.003595,0.00325,0.0026075000000000004,0.0030900000000000003,0.002395,0.0036299999999999995,0.00405,0.0039175,0.0032749999999999997,0.002775,0.0031674999999999997,0.0030600000000000002,0.0020875,0.0021149999999999997
0.0015475,0.0027225,0.0021725,0.0023875,0.0020125,0.00226,0.00202,0.0028675000000000003,0.0021775,0.0028599999999999997,0.0030825,0.0031400000000000004,0.00304,0.0028925,0.002635,0.0034575,0.0036125000000000003,0.0031599999999999996,0.00246,0.0029425,0.0021674999999999997,0.0038425,0.0042075,0.0040525000000000005,0.003305,0.0027975,0.0032675,0.0031149999999999997,0.002135,0.0022375
0.0016975,0.0028474999999999998,0.0023475,0.00247,0.0020050000000000003,0.0022675,0.00214,0.00295,0.0022749999999999997,0.0029924999999999995,0.0031600000000000005,0.0033425,0.0029,0.0027975,0.0024749999999999998,0.003375,0.0035949999999999997,0.0030225,0.0023675,0.0028575,0.0020775,0.0041375000000000006,0.0043875,0.0041199999999999995,0.00331,0.002785,0.0033300000000000005,0.0031374999999999997,0.0022225,0.00234
0.0016225000000000002,0.0028125,0.0023575000000000002,0.00247,0.0019925,0.0022275,0.0022175,0.0029324999999999998,0.00233,0.0030624999999999997,0.003255,0.0034075,0.0026474999999999997,0.0026725000000000004,0.0022775,0.0032525,0.0034425,0.0028875000000000003,0.002405,0.0029475000000000005,0.0022775,0.004245,0.0043975,0.004085,0.0033925,0.002845,0.0034125000000000006,0.0032225,0.002285,0.002455
0.0014000000000000002,0.00262,0.0021850000000000003,0.0023675,0.0019025000000000001,0.0020775,0.0021425000000000003,0.0028225,0.0022225,0.0030174999999999998,0.0031574999999999997,0.00324,0.0025675000000000003,0.0026275,0.00221,0.0030625,0.0031575,0.0027974999999999996,0.0024749999999999998,0.0031100000000000004,0.00262,0.00407,0.00419,0.0039299999999999995,0.003535,0.002945,0.0034725,0.00336,0.00219,0.002495
0.0012575,0.0023724999999999996,0.0019875,0.0023575000000000002,0.0019225,0.002005,0.00194,0.0026425,0.0020275,0.0028875,0.0029125,0.00306,0.0026475,0.0026075,0.002255,0.0030150000000000003,0.0030499999999999998,0.0028474999999999998,0.00247,0.003065,0.0027300000000000002,0.003945000000000001,0.0041175,0.0039000000000000003,0.003515,0.0028675000000000003,0.0033350000000000003,0.0033049999999999998,0.002145,0.0025250000000000003
0.0011975,0.0022175,0.0018774999999999998,0.00247,0.0020925,0.0021725,0.0017675000000000002,0.0024375,0.001925,0.002725,0.0027,0.002935,0.0027175,0.002585,0.0022874999999999996,0.0032175,0.003235,0.003,0.00245,0.0029000000000000002,0.0025700000000000002,0.0040075,0.0042450000000000005,0.00399,0.00334,0.00275,0.0031574999999999997,0.0031025000000000002,0.0022624999999999998,0.0026499999999999996
0.001215,0.00229,0.00193,0.00258,0.002225,0.002405,0.0017600000000000003,0.002385,0.00194,0.0026975,0.0026625,0.002935,0.0027075,0.0025824999999999997,0.0022625,0.003465,0.0035074999999999998,0.0031525000000000004,0.0024325,0.0028525,0.00241,0.004085,0.004305,0.0040325000000000005,0.0032425,0.0027974999999999996,0.0031849999999999995,0.003045,0.0023474999999999998,0.002755
0.0013325000000000001,0.0024875,0.0020299999999999997,0.0025725,0.0022025,0.00241,0.00185,0.0024575,0.0019325,0.0027175,0.0027525,0.00307,0.0027524999999999997,0.0026775,0.0023075,0.0035624999999999997,0.0036349999999999998,0.0032224999999999997,0.002395,0.00283,0.002295,0.00402,0.00422,0.0039875,0.0032699999999999995,0.002875,0.0032974999999999997,0.0031525000000000004,0.0023175,0.0026825
0.0013874999999999998,0.0026025,0.0020425,0.0024749999999999998,0.0021400000000000004,0.00226,0.0019,0.0025275000000000002,0.0018975,0.0027,0.0029125,0.0031575,0.0027875,0.00276,0.0023875,0.003405,0.0035125,0.003065,0.0023474999999999998,0.002755,0.002165,0.003855,0.004085,0.0038799999999999998,0.0033625,0.002855,0.00334,0.003265,0.0022475,0.0024625
0.0012675,0.0025199999999999997,0.0020175,0.0024275,0.00213,0.0021675,0.0018425,0.0024875,0.001855,0.00274,0.003005,0.0031374999999999997,0.002685,0.002645,0.0023075,0.00313,0.0032575,0.002755,0.0022624999999999998,0.0026725,0.002055,0.0038125,0.0040775,0.003875,0.0034475,0.0028699999999999997,0.0033075,0.0032975,0.0022625,0.002405
0.0011025,0.00229,0.0019825,0.0023575,0.002075,0.002065,0.00186,0.0024549999999999997,0.0018375000000000002,0.002805,0.0028875000000000003,0.0030075,0.0026325,0.0025025,0.0021850000000000003,0.0030775,0.0031425000000000003,0.0026674999999999997,0.0022199999999999998,0.0026075,0.0019975,0.0038599999999999997,0.0042025,0.003985,0.0034325000000000002,0.0029275,0.003255,0.0032675,0.0023125000000000003,0.0025225
0.0010475,0.0021075,0.00187,0.002275,0.002065,0.0020325,0.0021075,0.0025975,0.0019399999999999999,0.0027749999999999997,0.0026449999999999998,0.00284,0.00279,0.00252,0.0022125,0.0032025,0.003225,0.0028275,0.0022875,0.0026125000000000002,0.002025,0.0037949999999999998,0.004235,0.0040175,0.0033350000000000003,0.0029125,0.00323,0.0032025,0.0022500000000000003,0.00254
0.0012175,0.002225,0.0018525,0.00242,0.0022299999999999998,0.00226,0.00228,0.0027575,0.0020175,0.0027025,0.0025700000000000002,0.0028525,0.0028775,0.00253,0.002255,0.0032649999999999997,0.0033524999999999996,0.0029425,0.0024375,0.0028075,0.0021825,0.003665,0.0041675,0.003975,0.003225,0.0028374999999999997,0.0032125,0.0030849999999999996,0.0022175,0.002495
0.0014349999999999999,0.0023575000000000002,0.0018000000000000004,0.0025624999999999997,0.0022925,0.002275,0.0021525,0.0026625000000000004,0.001845,0.0026225,0.0026075,0.00285,0.0026750000000000003,0.0024075,0.002085,0.0031950000000000004,0.0033049999999999998,0.0028125,0.0025675000000000003,0.0029925,0.0023075,0.003585,0.0040725,0.0038775,0.0031425000000000003,0.0027524999999999997,0.00302,0.0027075000000000003,0.0022500000000000003,0.002305
0.0014925,0.0024300000000000003,0.0018825,0.002545,0.00229,0.0022675,0.0020074999999999997,0.0025399999999999997,0.001835,0.0025125,0.0026049999999999997,0.0027125,0.00244,0.002305,0.00196,0.0032099999999999997,0.0033025,0.0028,0.0026149999999999997,0.0030524999999999997,0.0023675,0.0035900000000000003,0.0040275,0.0038475000000000002,0.003075,0.0026975000000000002,0.002955,0.00269,0.0023299999999999996,0.0023925
0.0014025,0.0024400000000000003,0.00195,0.002425,0.0021975000000000002,0.0022,0.0019625,0.0025025,0.0019725000000000003,0.0024575,0.00253,0.0026175,0.00236,0.0022525,0.0019575,0.00334,0.0033875,0.0029125,0.0025425,0.00298,0.0023075,0.003705,0.0040774999999999995,0.003935,0.0030324999999999996,0.002595,0.00299,0.002855,0.0023,0.0025025
0.00137,0.0024825000000000003,0.002,0.00235,0.0021075,0.0021725,0.00199,0.0025675000000000003,0.00212,0.0025475000000000003,0.0025825,0.0027275,0.00241,0.0022825,0.00208,0.0034124999999999997,0.00343,0.0030099999999999997,0.0025025,0.002915,0.0022874999999999996,0.0038624999999999996,0.0042125,0.00407,0.0031149999999999997,0.002575,0.0031275,0.0031000000000000003,0.0022025,0.0025525
0.0013475,0.0024800000000000004,0.002055,0.00232,0.0021249999999999997,0.00225,0.0020025,0.0026375,0.002195,0.002665,0.0027575000000000004,0.0029075000000000004,0.002475,0.00239,0.0021975,0.0033825,0.003405,0.0030125,0.00262,0.0029575,0.0024525,0.0039225,0.0042925,0.00409,0.0032600000000000003,0.002665,0.0032925000000000003,0.003385,0.0021575,0.0026100000000000003
0.0012875,0.002455,0.00215,0.0022525,0.0022375,0.0024325,0.0019625,0.002655,0.0022125,0.0026925,0.0029375,0.0030325,0.0024749999999999998,0.0024775,0.0021825,0.0034400000000000003,0.0034575000000000005,0.0030425,0.0027425,0.0030074999999999998,0.0026550000000000002,0.0038975,0.0042375,0.0040025,0.003345,0.002735,0.0033825,0.0036075,0.002125,0.0026075
0.0013275000000000001,0.0025775,0.002395,0.0022449999999999996,0.0024575,0.002765,0.00196,0.0027400000000000002,0.0022724999999999998,0.0026525,0.0030825,0.0031574999999999997,0.002415,0.002465,0.0021225000000000003,0.0035724999999999997,0.0035874999999999995,0.0031574999999999997,0.0027749999999999997,0.0029900000000000005,0.0027225,0.0039074999999999995,0.00415,0.0039049999999999996,0.0034725,0.00279,0.0034974999999999997,0.0038125,0.0020925,0.0025125
0.0015025,0.0028850000000000004,0.0027400000000000002,0.0023975,0.0027675,0.0031125,0.00204,0.0029249999999999996,0.002405,0.0025475000000000003,0.003085,0.0032325,0.002435,0.0024625000000000003,0.002175,0.003505,0.0036,0.0032125,0.002805,0.0029775,0.0027025,0.0038125,0.00405,0.0037575,0.0036825,0.00297,0.0037275,0.004,0.0021799999999999996,0.0024800000000000004
0.0016550000000000002,0.0032250000000000004,0.00302,0.0025174999999999998,0.0029649999999999998,0.0031824999999999996,0.0020875,0.0030675,0.0024925,0.0023975000000000003,0.00294,0.0032524999999999997,0.0025900000000000003,0.0025849999999999996,0.0023575000000000002,0.0032725,0.00349,0.0032000000000000006,0.00286,0.00302,0.0027099999999999997,0.0035450000000000004,0.0039275,0.0035900000000000003,0.0038525,0.003275,0.003995,0.004104999999999999,0.00237,0.0025275
0.001695,0.0034149999999999996,0.003155,0.002455,0.00301,0.0030074999999999998,0.0019950000000000002,0.0030975,0.0024375,0.0024275,0.00289,0.003395,0.0027099999999999997,0.0027825000000000003,0.0025025,0.003205,0.003515,0.0032825,0.0028125000000000003,0.0030425,0.00273,0.0033949999999999996,0.00394,0.0036200000000000004,0.003912499999999999,0.0034725,0.00419,0.0041400000000000005,0.00246,0.0025050000000000003
0.0016375000000000003,0.0033525,0.003155,0.0023725,0.0030675,0.00297,0.0018225000000000001,0.0031825,0.0023475,0.002695,0.0030475,0.003755,0.0026875,0.0029525,0.0025675,0.0032725,0.0036175,0.0033799999999999998,0.0025399999999999997,0.0030025,0.0026575,0.0035750000000000005,0.004135,0.0038924999999999997,0.00387,0.0033675,0.0041975,0.0041175,0.002385,0.002365
0.0016175,0.00312,0.0030124999999999996,0.0025050000000000003,0.003245,0.0031125000000000002,0.00173,0.0034025,0.0024175,0.0030175,0.00307,0.003985,0.0027775,0.00314,0.0028025,0.0030800000000000003,0.0035125,0.0032175000000000003,0.0021024999999999998,0.0029674999999999997,0.0023924999999999997,0.0038325,0.0043875,0.004345,0.00358,0.0031699999999999996,0.0039625,0.0039,0.00226,0.002365
0.0017975,0.003005,0.0029225000000000006,0.00263,0.003475,0.0033675,0.0016424999999999999,0.0035250000000000004,0.0023100000000000004,0.00307,0.0028650000000000004,0.004085,0.0030524999999999997,0.0033575000000000002,0.0031325000000000003,0.0028525,0.0033074999999999997,0.0030600000000000002,0.0018825,0.0028725,0.0021525,0.004255,0.00475,0.00485,0.0033725,0.0029449999999999997,0.0036500000000000005,0.00385,0.002245,0.00243
0.0021925,0.0031100000000000004,0.00304,0.0024225,0.0035125,0.0033250000000000003,0.001555,0.00338,0.0019375,0.0028525000000000004,0.002565,0.0040825,0.003125,0.0034475,0.0032325,0.0029125,0.0032725000000000002,0.003235,0.00221,0.0030175,0.0025025000000000004,0.0044725,0.00495,0.005095,0.0034825000000000004,0.0028175,0.0035475,0.004007500000000001,0.0025900000000000003,0.00252
0.002535,0.0031075,0.00304,0.0021525,0.003395,0.0026750000000000003,0.0016999999999999997,0.0030325,0.0017325,0.0028,0.0024375,0.0040999999999999995,0.0025625,0.0031550000000000003,0.0029100000000000003,0.0031275,0.0033575000000000002,0.0035250000000000004,0.0029575,0.00366,0.0035025000000000004,0.0039250000000000005,0.004575,0.004860000000000001,0.003535,0.0030175,0.00372,0.00396,0.0035700000000000003,0.0031025
0.0023025,0.0025125,0.0023675,0.00235,0.0034725,0.0024025,0.0019175,0.0028625,0.00179,0.0028775,0.00287,0.004677499999999999,0.0015125,0.00247,0.002045,0.0036625,0.0036899999999999997,0.004030000000000001,0.0033199999999999996,0.0041025,0.0042225,0.0033675,0.00422,0.004465,0.003365,0.0030100000000000005,0.0038174999999999997,0.0037400000000000003,0.00481,0.003912499999999999
0.0015899999999999998,0.0017324999999999999,0.0014875,0.0029525000000000003,0.0038475000000000002,0.0030375000000000003,0.0021024999999999998,0.0031275,0.0021599999999999996,0.00265,0.0034625,0.0054525,0.0008525,0.0018725,0.0012925,0.00456,0.004325,0.0048975,0.0028075,0.003965,0.0041925,0.003345,0.004415,0.004325,0.0032925,0.0028225,0.0038475000000000002,0.0038050000000000002,0.005084999999999999,0.004175
0.0016649999999999998,0.00178,0.0015975,0.00344,0.0042225,0.003205,0.0024549999999999997,0.0037224999999999997,0.002965,0.0022975,0.0032674999999999996,0.0052049999999999996,0.001205,0.001895,0.00156,0.0047975,0.0043825,0.0051525,0.0022900000000000004,0.004164999999999999,0.0041325,0.0030875,0.004575,0.004569999999999999,0.003025,0.003315,0.0040325,0.00384,0.0039700000000000004,0.0037574999999999996
0.002685,0.00278,0.002835,0.0030275,0.0044,0.0030525000000000005,0.0027475,0.0045175,0.0032725,0.00163,0.00294,0.0048825,0.00167,0.0022075000000000003,0.002005,0.004665,0.0036475,0.0048425,0.0026200000000000004,0.0044975,0.00453,0.0037150000000000004,0.0047275,0.0049625,0.0031475,0.00336,0.0042475,0.0044375,0.00294,0.0026875
0.0029975,0.0031225,0.003205,0.0022425,0.0040675,0.0019149999999999998,0.00312,0.0049250000000000006,0.0037875,0.00148,0.0023075,0.0040675,0.0019725000000000003,0.0025875,0.0023175,0.0038399999999999997,0.0031775,0.004285,0.0029575,0.005017499999999999,0.0044475,0.00409,0.004675,0.0054775,0.0025275000000000002,0.003445,0.00417,0.004425,0.0031599999999999996,0.0031625
