protein_extract_scan32_sample1,protein_extract_scan32_sample2,protein_extract_scan32_sample3,protein_extract_scan32_sample4,protein_extract_scan32_sample5,protein_extract_scan32_sample6,protein_extract_scan32_sample7,protein_extract_scan32_sample8,protein_extract_scan32_sample9,protein_extract_scan32_sample10,protein_extract_scan32_sample11,protein_extract_scan32_sample12,protein_extract_scan32_sample13,protein_extract_scan32_sample14,protein_extract_scan32_sample15,protein_extract_scan32_sample16,protein_extract_scan32_sample17,protein_extract_scan32_sample18,protein_extract_scan32_sample19,protein_extract_scan32_sample20,protein_extract_scan32_sample21,protein_extract_scan32_sample22,protein_extract_scan32_sample23,protein_extract_scan32_sample24,protein_extract_scan32_sample25,protein_extract_scan32_sample26,protein_extract_scan32_sample27,protein_extract_scan32_sample28,protein_extract_scan32_sample29,protein_extract_scan32_sample30
0.005832499999999999,0.0024124999999999997,0.00477,0.007022500000000001,0.0069075,0.0050625,0.0059900000000000005,0.0048224999999999995,0.00822,0.00482,0.0061025,0.004455000000000001,0.007254999999999999,0.0036599999999999996,0.0066475,0.0053025,0.0055975,0.0070599999999999994,0.00705,0.0062975,0.0078925,0.006940000000000001,0.0067399999999999995,0.0061925,0.006817500000000001,0.0044425,0.008005,0.00702,0.005855,0.006252499999999999
0.005730000000000001,0.0023474999999999998,0.0047225,0.006807500000000001,0.00678,0.0048825000000000006,0.0059275000000000005,0.004765,0.008135,0.0047875,0.0060825,0.004467499999999999,0.0072525,0.0037099999999999998,0.00669,0.0052625,0.005555,0.007050000000000001,0.006965,0.0062450000000000006,0.007785,0.006785,0.0064975,0.005967500000000001,0.006785,0.0044125,0.00797,0.006894999999999999,0.0057925,0.0061825
0.0056725000000000005,0.0023675,0.00477,0.006717500000000001,0.006722499999999999,0.0047925,0.005925000000000001,0.0048125,0.0080625,0.004655,0.0059725,0.0044075,0.007195,0.003725,0.0066749999999999995,0.005085,0.00539,0.0068175,0.006920000000000001,0.00614,0.007659999999999999,0.00651,0.006215,0.0056825,0.006710000000000001,0.00441,0.007895,0.00688,0.0058225,0.00624
0.00573,0.0024950000000000003,0.0049225,0.0067025,0.00668,0.004765,0.0058775,0.00481,0.00791,0.0044575,0.005837499999999999,0.0043025,0.0071024999999999994,0.0037300000000000002,0.00664,0.00493,0.0052425,0.00656,0.0069225,0.0060075,0.007577499999999999,0.00633,0.0060775,0.0055899999999999995,0.006635,0.004435,0.0078325,0.0069099999999999995,0.005855,0.006280000000000001
0.0058024999999999995,0.0026024999999999998,0.0050100000000000006,0.006749999999999999,0.006677499999999999,0.0048125,0.005755,0.00471,0.0077175,0.0043575,0.00583,0.004305,0.0070025,0.0036875,0.006597499999999999,0.00489,0.0051925,0.0064125,0.0068675,0.005875,0.0074875,0.006305,0.00608,0.0056949999999999995,0.006529999999999999,0.0043875,0.0077325,0.006895,0.005797500000000001,0.006195
0.005785,0.0025975,0.004945,0.006805,0.006665000000000001,0.004875,0.005657499999999999,0.004625,0.007615,0.004359999999999999,0.00592,0.0043975,0.006894999999999999,0.0036,0.006525,0.0048850000000000005,0.0051600000000000005,0.0063124999999999995,0.006735,0.0057799999999999995,0.0073725,0.006324999999999999,0.0060775000000000004,0.005807499999999999,0.0064075,0.0042725,0.0075975,0.0068125,0.0056749999999999995,0.006025
0.005675,0.0025325,0.00482,0.006725,0.006555,0.004794999999999999,0.0056725,0.004665,0.007645,0.0043625,0.005955,0.00445,0.006775000000000001,0.0035075,0.006447500000000001,0.0047925,0.0050125,0.00616,0.006595,0.00571,0.007245,0.00625,0.005967500000000001,0.0057350000000000005,0.006374999999999999,0.0042075,0.0075275,0.0066725,0.0055125,0.0058375
0.0055,0.002445,0.0046925000000000005,0.0065575,0.006380000000000001,0.0046225,0.00575,0.0047799999999999995,0.00773,0.004405,0.005925,0.00449,0.006647500000000001,0.0034449999999999997,0.0063525000000000005,0.0046300000000000004,0.004792500000000001,0.005975,0.006465,0.005622500000000001,0.007107499999999999,0.00608,0.005765,0.005515,0.006337499999999999,0.0041575,0.007505,0.0064775,0.0053275,0.0056725
0.0053,0.0023225,0.00456,0.006405,0.006235,0.0045175,0.005742500000000001,0.00479,0.0077175,0.00447,0.0059074999999999996,0.0045575,0.0065274999999999994,0.0034200000000000003,0.006265,0.004575,0.0047075,0.0059275000000000005,0.00634,0.0055475,0.0070149999999999995,0.005957499999999999,0.0056025,0.0053475,0.006225,0.00408,0.0074375000000000005,0.0063100000000000005,0.0052275,0.0056025
0.0051875,0.0022425,0.004495,0.006302500000000001,0.0061425,0.0044875,0.0056,0.0046325,0.007577500000000001,0.004425,0.0058525,0.0045475,0.0064425,0.0034525000000000003,0.006185,0.0046825,0.00483,0.006052500000000001,0.006285,0.005569999999999999,0.007010000000000001,0.00594,0.0055850000000000006,0.0053,0.006144999999999999,0.004035,0.0073149999999999995,0.006252499999999999,0.005275,0.0056625
0.005229999999999999,0.0022825,0.00456,0.006200000000000001,0.0061025,0.004445,0.00543,0.004455000000000001,0.0073825,0.00431,0.005764999999999999,0.0044575,0.0063750000000000005,0.0035175000000000002,0.0060999999999999995,0.0047775,0.0049225,0.006155000000000001,0.006327500000000001,0.00564,0.007054999999999999,0.0059775,0.0057075,0.00531,0.0061424999999999995,0.004039999999999999,0.007205,0.006314999999999999,0.005379999999999999,0.005805
0.005327500000000001,0.002365,0.0046575,0.0061425,0.006095000000000001,0.0043825,0.0053725000000000005,0.0043974999999999995,0.00724,0.004285,0.0057725,0.0044575000000000005,0.00631,0.0035474999999999994,0.006005,0.0047375,0.004835,0.006087499999999999,0.0064399999999999995,0.0056725000000000005,0.0071175000000000006,0.00605,0.0058674999999999995,0.005370000000000001,0.0060575,0.0039775,0.0071075,0.006412500000000001,0.00544,0.0059425
0.005317499999999999,0.002365,0.0046825,0.006190000000000001,0.006115,0.0043675,0.0054,0.004395,0.0071325,0.0043475,0.0058675,0.00456,0.0062725,0.0035375,0.006005,0.0046225,0.0046949999999999995,0.005935,0.0065249999999999996,0.005622500000000001,0.0071775,0.0060875,0.00593,0.0053975,0.0058625,0.0038250000000000003,0.007005,0.0064425,0.005385,0.0059724999999999995
0.0051725,0.0022575,0.0046325,0.0062775,0.006149999999999999,0.0044125,0.005375,0.004347500000000001,0.0070025,0.004375,0.005925,0.004612499999999999,0.006279999999999999,0.0035199999999999997,0.00611,0.0045000000000000005,0.004605,0.0058125,0.006427499999999999,0.0054625,0.007105,0.0059524999999999995,0.005795,0.005272499999999999,0.005747499999999999,0.00374,0.00693,0.0063975,0.0052925,0.005897500000000001
0.005025,0.0021475,0.004565,0.006295,0.00615,0.0044575000000000005,0.005272499999999999,0.0042875000000000005,0.0068725,0.0043525000000000005,0.00587,0.0045625,0.0062775,0.003495,0.0061625,0.004399999999999999,0.004557500000000001,0.005755,0.006215,0.005232500000000001,0.0068725,0.00569,0.00553,0.00505,0.0057599999999999995,0.0037725,0.00687,0.00638,0.0053275,0.005814999999999999
0.00499,0.00214,0.0045225,0.00616,0.006047499999999999,0.0044174999999999996,0.005145,0.004302499999999999,0.006805,0.0043475,0.00575,0.00449,0.0062025000000000005,0.0034425,0.0060825,0.004415,0.0045899999999999995,0.0058224999999999996,0.0060925,0.005110000000000001,0.00665,0.005495,0.0052875,0.0048725,0.0057625,0.0038175,0.00675,0.0063675,0.0054225,0.00577
0.0050125,0.0021825,0.0045000000000000005,0.0058775,0.005814999999999999,0.0042475,0.0050475,0.004375,0.0067800000000000004,0.004365,0.0056625,0.004475,0.0060999999999999995,0.003355,0.005917499999999999,0.0045874999999999996,0.00473,0.00601,0.00608,0.005135000000000001,0.0065699999999999995,0.0054475,0.0051675,0.00481,0.005755,0.003875,0.0066625,0.0062975,0.0054199999999999995,0.005730000000000001
0.0050125000000000005,0.0022175000000000003,0.0044975,0.0055850000000000006,0.0055725,0.004035,0.0050075,0.004425,0.006775000000000001,0.0043525,0.0056575,0.0044975,0.006017499999999999,0.0032775,0.0057525,0.0047525,0.0048375,0.0061425,0.006059999999999999,0.0051675,0.006615,0.005569999999999999,0.0052125,0.0048775,0.005827499999999999,0.0039875,0.006737499999999999,0.0062475000000000004,0.005345,0.005699999999999999
0.004975,0.002245,0.00449,0.0054225,0.005492500000000001,0.0039000000000000003,0.0050125,0.004399999999999999,0.006792499999999999,0.004275,0.005655,0.004475,0.00596,0.0032475,0.0056675,0.004745,0.004775,0.006084999999999999,0.0060575,0.005195,0.006722499999999999,0.005832500000000001,0.005405,0.005085,0.005905,0.00409,0.0069075,0.0062625,0.005272500000000001,0.0056749999999999995
0.004920000000000001,0.00227,0.0044425,0.00541,0.0055475,0.0038575000000000003,0.00498,0.00429,0.0067825,0.00416,0.005602500000000001,0.0044275,0.0059375,0.0032700000000000003,0.0056875,0.0046324999999999995,0.004647500000000001,0.0059575,0.0060999999999999995,0.0052225,0.006805,0.0060675,0.005597499999999999,0.0052825,0.00592,0.0041025,0.0070125,0.00622,0.005155,0.005577499999999999
0.0048625000000000005,0.00226,0.00438,0.00545,0.0055625,0.00383,0.004865,0.0041425,0.0066949999999999996,0.004025,0.00554,0.0043825,0.005955,0.0033174999999999997,0.005730000000000001,0.0045775,0.004620000000000001,0.005925,0.00605,0.0051875,0.006725,0.006072500000000001,0.0056175,0.005297499999999999,0.00586,0.0040125,0.006985,0.00604,0.004965,0.0053875
0.0048175,0.0022275000000000003,0.0043549999999999995,0.0054575,0.005485,0.00381,0.004699999999999999,0.0040125000000000004,0.006540000000000001,0.00391,0.00548,0.0043300000000000005,0.0059475,0.0033325000000000004,0.0057125000000000006,0.0045825,0.0047,0.005982500000000001,0.0058874999999999995,0.0050975,0.006475,0.0058625000000000005,0.00547,0.0051275,0.005795000000000001,0.00388,0.006897500000000001,0.0058575,0.004815,0.005229999999999999
0.00481,0.002195,0.0043774999999999994,0.0054624999999999995,0.005445,0.0038250000000000003,0.0046125,0.0039575,0.00644,0.0039325,0.0054800000000000005,0.0043125,0.005869999999999999,0.0032649999999999997,0.005622500000000001,0.0046025,0.004795000000000001,0.0060225,0.00575,0.0050325000000000005,0.0062475000000000004,0.005639999999999999,0.005317499999999999,0.0049375,0.005767500000000001,0.0038174999999999997,0.006835000000000001,0.00583,0.004835,0.00522
0.0048275,0.002155,0.0043725,0.005515,0.005495,0.003845,0.0046975,0.00402,0.006495000000000001,0.00409,0.0055674999999999995,0.0043825,0.005745,0.00317,0.005527499999999999,0.004575,0.0048275,0.0059825,0.0057375,0.00504,0.0061875,0.0055575,0.00523,0.004857500000000001,0.00577,0.00385,0.0068375,0.005885,0.004957499999999999,0.00528
0.00483,0.0021149999999999997,0.004315,0.005575,0.0055825,0.0038525,0.0048400000000000006,0.0041275,0.0065775,0.0041925,0.005657500000000001,0.00449,0.0056375,0.0031425,0.0054775,0.0044725,0.004732500000000001,0.005845,0.00583,0.0051075,0.0062900000000000005,0.005577499999999999,0.0051875,0.0048525,0.005775000000000001,0.003895,0.006865,0.0059050000000000005,0.005025000000000001,0.00531
0.004835,0.0021575,0.0043025,0.0055899999999999995,0.005639999999999999,0.0038649999999999995,0.0048425000000000004,0.004135,0.0065049999999999995,0.004145,0.005640000000000001,0.0045075,0.0056025,0.0032,0.0054875,0.0043625,0.004545,0.0056825,0.0059075,0.005125,0.0064150000000000006,0.0055675,0.005135000000000001,0.0047875,0.0057675,0.003915,0.0068449999999999995,0.005875,0.004999999999999999,0.0052924999999999995
0.004875,0.0022700000000000003,0.0043875,0.0055475,0.0056375,0.0038775,0.0047174999999999995,0.004015,0.0063549999999999995,0.004059999999999999,0.0055125,0.0043950000000000005,0.005702499999999999,0.0033575000000000002,0.00559,0.0043375,0.0044174999999999996,0.0056125,0.005857500000000001,0.0050374999999999994,0.006425,0.0054275,0.0050325000000000005,0.004615,0.005725,0.003895,0.0067475,0.005795,0.0049275,0.00522
0.004869999999999999,0.0023074999999999997,0.004465,0.0054275,0.00554,0.0038675,0.0046475,0.0039375,0.00634,0.0040275,0.00535,0.004235,0.0058925,0.0035525,0.0057575000000000005,0.0043625,0.00439,0.0056225,0.0057325,0.0049099999999999994,0.0063075,0.0052499999999999995,0.0049025,0.0044225,0.005685,0.003875,0.0066175,0.005695,0.0048775,0.005130000000000001
0.0047675,0.00221,0.00443,0.0052475,0.00533,0.0037975000000000005,0.004695,0.00401,0.006455000000000001,0.004,0.005265000000000001,0.0041400000000000005,0.005977499999999999,0.003595,0.005809999999999999,0.0043625,0.00443,0.00563,0.0056700000000000006,0.004845,0.0062025,0.0051624999999999996,0.004824999999999999,0.0043675,0.005665,0.003885,0.00652,0.005634999999999999,0.0048775,0.0050775
0.004645,0.0020975,0.004315,0.005105,0.0050825,0.00372,0.004735,0.004092500000000001,0.00652,0.0039375,0.0052975,0.0041375,0.0058375,0.003415,0.0056524999999999995,0.0043349999999999994,0.004475,0.0056300000000000005,0.00571,0.004895,0.00618,0.0051775,0.00482,0.0044625,0.0055575,0.0038350000000000003,0.0064025,0.00564,0.0049025,0.005085
0.0045899999999999995,0.00208,0.0042425,0.00509,0.0049724999999999995,0.0037175000000000003,0.004654999999999999,0.004042499999999999,0.00641,0.00387,0.0054025,0.00417,0.005595,0.0031825000000000004,0.005405,0.00434,0.0044975,0.0056575,0.005755,0.004965,0.006177500000000001,0.005255,0.00486,0.004605,0.005347500000000001,0.0037025,0.006240000000000001,0.005655,0.004905,0.005095
0.004595,0.0021175,0.004242500000000001,0.0051425,0.0050425,0.003765,0.004465,0.0038525,0.006175,0.0038849999999999996,0.0055,0.0042375,0.00545,0.00309,0.0052725,0.0043675,0.00451,0.0057,0.0056975,0.004945,0.0061125,0.00536,0.0049525,0.0047375,0.00523,0.003645,0.0061975,0.0056175,0.0048375,0.0050374999999999994
0.004605,0.0021625,0.00426,0.0051775,0.005155,0.0037974999999999997,0.0043300000000000005,0.0036725000000000004,0.006,0.0039575,0.0055225,0.0043,0.005444999999999999,0.0031725,0.005295,0.0043675,0.0045025,0.0056524999999999995,0.005575,0.004855,0.0060275,0.00545,0.005045,0.004825,0.0052899999999999996,0.0037324999999999997,0.006370000000000001,0.0055625,0.0047599999999999995,0.004945000000000001
0.004615,0.0022325,0.00429,0.0051975,0.0051825,0.0038025000000000003,0.0043774999999999994,0.0036250000000000006,0.0060149999999999995,0.00396,0.0054,0.00424,0.0054575000000000005,0.0032925000000000003,0.0053525,0.0043725000000000005,0.0044575,0.005532499999999999,0.0055249999999999995,0.004770000000000001,0.006,0.005465,0.0050999999999999995,0.004875000000000001,0.005412500000000001,0.0038599999999999997,0.00656,0.0055525,0.0047975000000000005,0.0049425
0.0046324999999999995,0.002325,0.0043575,0.005209999999999999,0.0051525,0.0037875,0.0045125,0.0036425,0.00608,0.0038675000000000003,0.0052175,0.004075,0.0054150000000000005,0.00331,0.00535,0.00439,0.0043825,0.005444999999999999,0.0055625,0.0047575,0.0060275,0.005415,0.005094999999999999,0.0048875,0.005445,0.0038825,0.0065425,0.0055675,0.0049099999999999994,0.0050574999999999995
0.0046524999999999995,0.0023675000000000002,0.00442,0.005215,0.005175,0.00379,0.0045775,0.0036550000000000003,0.0060349999999999996,0.003765,0.005145,0.0039975,0.005395,0.0032875,0.00537,0.004325000000000001,0.0042425,0.0053675,0.005615,0.004807499999999999,0.0060775,0.00531,0.005024999999999999,0.0048200000000000005,0.005365000000000001,0.00378,0.0063525,0.00557,0.004957499999999999,0.005209999999999999
0.004655,0.0023325,0.0044174999999999996,0.005260000000000001,0.005302500000000001,0.00387,0.00457,0.0036900000000000006,0.0059675,0.0037475,0.005195,0.00408,0.00543,0.0032974999999999997,0.00541,0.0041624999999999995,0.00408,0.005275,0.0056500000000000005,0.00486,0.00612,0.005187499999999999,0.004902500000000001,0.004665,0.005275,0.0036775,0.00619,0.005517500000000001,0.00484,0.005212499999999999
0.004645,0.002265,0.0043575,0.0053375,0.0053974999999999995,0.003987500000000001,0.004535,0.0037425,0.0059900000000000005,0.003775,0.0052625,0.004177500000000001,0.0054125,0.0032725,0.00536,0.0040375,0.0040325000000000005,0.0052675,0.0056975,0.0048825000000000006,0.00615,0.0051125,0.00478,0.0044975,0.005215,0.0036525,0.0061325,0.0054225,0.0046225,0.00505
0.00468,0.0022525,0.00434,0.0053275,0.0053425,0.0040075,0.0044775,0.0037625000000000002,0.006042499999999999,0.003805,0.0053175,0.0041925,0.0052875,0.00315,0.005192500000000001,0.004045,0.00413,0.005387500000000001,0.005764999999999999,0.004885,0.006135,0.0050774999999999995,0.0046625,0.0043675,0.005135000000000001,0.0036175,0.0060925,0.0053675,0.0044599999999999996,0.0049099999999999994
0.0047275,0.0022875,0.0043525,0.005205,0.0051649999999999995,0.0038824999999999997,0.0044150000000000005,0.00374,0.006020000000000001,0.0038850000000000004,0.0053974999999999995,0.00424,0.0051675,0.003015,0.0050475,0.0041575,0.0042675,0.00553,0.0057525,0.0048400000000000006,0.006052500000000001,0.00506,0.0045575,0.0042699999999999995,0.005052500000000001,0.0034999999999999996,0.006010000000000001,0.0053675,0.004427499999999999,0.004885
0.0046825,0.0022625,0.0043025,0.0051,0.0050349999999999995,0.0037375,0.0043575,0.0037025,0.0059275,0.00398,0.005485,0.0043225,0.0050975000000000005,0.0029475,0.004965,0.0042925,0.0043300000000000005,0.00558,0.0056075,0.004705000000000001,0.0059225,0.005072500000000001,0.0045525,0.0042525,0.00503,0.0034025,0.005925,0.00541,0.004485,0.0049175
0.0045275,0.0021675,0.0041875,0.005075,0.005039999999999999,0.003685,0.004285,0.003655,0.0058125,0.0039925,0.0054675,0.004315,0.0050374999999999994,0.0029375,0.0049075,0.0044075,0.00434,0.0055525,0.0054175,0.004572499999999999,0.00579,0.005135,0.00469,0.0043575,0.0050275,0.0033824999999999997,0.0058674999999999995,0.005495,0.00462,0.0049575
0.0043825,0.0021125,0.00412,0.005075,0.0051199999999999996,0.003685,0.0041725,0.003575,0.0057025,0.0039075,0.00533,0.004200000000000001,0.004975,0.0029625,0.004900000000000001,0.00449,0.004375,0.0055225,0.0052924999999999995,0.004549999999999999,0.0057125,0.0052025000000000005,0.0048375,0.004525,0.0050375,0.0034349999999999997,0.0058875,0.00556,0.004745,0.004985
0.00438,0.00218,0.004215,0.00503,0.005155,0.0036425,0.004144999999999999,0.0035425,0.0057,0.0037500000000000003,0.005144999999999999,0.0040574999999999995,0.00493,0.00299,0.0049475000000000005,0.004477500000000001,0.004410000000000001,0.005475,0.0052450000000000005,0.004605000000000001,0.0056949999999999995,0.00522,0.0048825,0.0046425,0.005147499999999999,0.0036049999999999997,0.0060325000000000005,0.00557,0.0047675,0.0049725
0.0045325,0.0023525,0.004415,0.0049125,0.005065,0.0035325000000000005,0.0042675,0.0036,0.005797499999999999,0.0036075000000000005,0.005,0.0039375,0.0048975,0.0029825,0.00496,0.0043325,0.0043475,0.00536,0.0052575,0.0046175,0.005702499999999999,0.00517,0.0048175,0.004655,0.005295,0.0038050000000000002,0.0061925,0.0054975,0.004667500000000001,0.004920000000000001
0.004677499999999999,0.002525,0.0045575,0.004795,0.00493,0.00347,0.0043825,0.0036100000000000004,0.0058225,0.003605,0.0049575,0.00393,0.0049275,0.003,0.004915,0.004155,0.0042450000000000005,0.005275,0.0053124999999999995,0.004575,0.0057150000000000005,0.005095000000000001,0.0046925,0.00458,0.0053025,0.0038475,0.0061725,0.005305,0.00454,0.0048200000000000005
0.0047275,0.002595,0.0045925,0.00476,0.0048525,0.0035025000000000004,0.00441,0.0035649999999999996,0.005755,0.0036875,0.0049949999999999994,0.004025,0.0050175,0.0030425,0.00488,0.0040975000000000004,0.004215,0.0052899999999999996,0.0053475,0.0045275,0.0057325,0.005052500000000001,0.004585,0.0045,0.0051625,0.0037225,0.005985,0.005107499999999999,0.0044825,0.00471
0.0047025,0.002495,0.0045425,0.0048275,0.0048575,0.0035399999999999997,0.0044,0.0036099999999999995,0.0057599999999999995,0.003735,0.005045000000000001,0.004105,0.005115,0.0030925,0.0049,0.0040825,0.0042125,0.0053,0.005345,0.0045125,0.0057475,0.005065,0.004575,0.0044575,0.005035,0.0036125000000000003,0.005825,0.00507,0.0045049999999999995,0.004655
0.004645000000000001,0.002295,0.0044225,0.0049075,0.0048775,0.00352,0.004385,0.003765,0.0058375,0.0037149999999999996,0.005085,0.0041025,0.0051825000000000005,0.00316,0.0049900000000000005,0.004035,0.00423,0.0052525,0.0053375,0.00452,0.005710000000000001,0.0050825,0.004625,0.004412500000000001,0.005030000000000001,0.00365,0.0058225,0.0052125,0.0045775,0.00471
