protein_extract_scan16_sample1,protein_extract_scan16_sample2,protein_extract_scan16_sample3,protein_extract_scan16_sample4,protein_extract_scan16_sample5,protein_extract_scan16_sample6,protein_extract_scan16_sample7,protein_extract_scan16_sample8,protein_extract_scan16_sample9,protein_extract_scan16_sample10,protein_extract_scan16_sample11,protein_extract_scan16_sample12,protein_extract_scan16_sample13,protein_extract_scan16_sample14,protein_extract_scan16_sample15,protein_extract_scan16_sample16,protein_extract_scan16_sample17,protein_extract_scan16_sample18,protein_extract_scan16_sample19,protein_extract_scan16_sample20,protein_extract_scan16_sample21,protein_extract_scan16_sample22,protein_extract_scan16_sample23,protein_extract_scan16_sample24,protein_extract_scan16_sample25,protein_extract_scan16_sample26,protein_extract_scan16_sample27,protein_extract_scan16_sample28,protein_extract_scan16_sample29,protein_extract_scan16_sample30
0.020567500000000002,0.009729999999999999,0.0168025,0.009597499999999998,0.0132725,0.014995000000000001,0.01171,0.0169725,0.01152,0.009729999999999999,0.0123575,0.0103175,0.006765,0.0061200000000000004,0.0124025,0.009595,0.013837499999999999,0.018674999999999997,0.0127275,0.0177475,0.019635,0.0063975,0.015564999999999999,0.0174525,0.023094999999999997,0.0099425,0.020632499999999998,0.0201125,0.0126075,0.00914
0.0204825,0.0096125,0.0167775,0.009575,0.013309999999999999,0.014965,0.011612500000000001,0.01675,0.0113825,0.009525,0.0123625,0.0102375,0.0067675,0.006035,0.012235000000000001,0.009617500000000001,0.013865,0.0185925,0.012655,0.017687500000000002,0.0195025,0.0064575,0.01553,0.01751,0.0229025,0.0097775,0.020372499999999998,0.0199075,0.012620000000000001,0.0092975
0.020305000000000004,0.009515,0.0166625,0.009572500000000001,0.0134125,0.014985000000000002,0.0116175,0.016585,0.01132,0.009525,0.012472500000000001,0.0103025,0.0067525,0.00595,0.01211,0.0096075,0.013802499999999999,0.01843,0.012587499999999998,0.017552500000000002,0.019285,0.006475000000000001,0.01554,0.01755,0.0226925,0.009590000000000001,0.0201225,0.01973,0.012450000000000001,0.009365000000000002
0.02005,0.009425,0.0164475,0.009574999999999998,0.013475,0.0150025,0.011705,0.016485,0.011335000000000001,0.00968,0.0125725,0.010437499999999999,0.006665,0.0058625,0.012002500000000001,0.0095125,0.01359,0.0181825,0.01252,0.017367499999999998,0.019047500000000002,0.0064075,0.015505,0.0174875,0.022445,0.00944,0.0199325,0.019615,0.012155,0.009295
0.0197975,0.0093625,0.0162125,0.009542499999999999,0.0134225,0.01496,0.011797499999999999,0.0164425,0.0113925,0.009829999999999998,0.012575,0.0105175,0.0065375,0.0058000000000000005,0.0118875,0.009317500000000001,0.0132475,0.017895,0.0124525,0.017187499999999998,0.0188275,0.006255,0.015377499999999999,0.0172725,0.0221875,0.0093475,0.0198175,0.01951,0.01185,0.00912
0.019645,0.009355,0.0160575,0.0094425,0.0132725,0.014825000000000001,0.011835,0.016399999999999998,0.0114375,0.00986,0.012459999999999999,0.01048,0.0064775,0.0058224999999999996,0.0118325,0.0090775,0.012862499999999999,0.01762,0.012380000000000002,0.017042500000000002,0.018645000000000002,0.006050000000000001,0.0151625,0.01693,0.0219425,0.0092875,0.0197125,0.0193775,0.01161,0.00889
0.0196075,0.00942,0.0160075,0.00929,0.0131275,0.014660000000000001,0.0117525,0.0163025,0.0114025,0.0097475,0.012244999999999999,0.010315000000000001,0.0065725,0.005974999999999999,0.011915,0.008915000000000001,0.012565,0.0174025,0.0122975,0.0169325,0.0185075,0.0058874999999999995,0.014924999999999999,0.01659,0.021715,0.0092,0.0195325,0.0192525,0.01141,0.0086575
0.0196175,0.0095175,0.01598,0.009147500000000001,0.013035,0.014525,0.011559999999999999,0.01615,0.01129,0.009535,0.011970000000000001,0.010052499999999999,0.006772500000000001,0.006195000000000001,0.0121,0.008942499999999999,0.0124675,0.0173075,0.0122025,0.0168325,0.0184025,0.0058225,0.014727500000000001,0.01636,0.021495,0.0090925,0.01928,0.019155,0.011245000000000002,0.008485
0.01956,0.00957,0.015897500000000002,0.0090875,0.013000000000000001,0.014430000000000002,0.01134,0.015985,0.01117,0.0092875,0.011689999999999999,0.0097725,0.006977499999999999,0.006370000000000001,0.01228,0.0091225,0.012575,0.0173275,0.0120775,0.01673,0.018325,0.0058224999999999996,0.01456,0.01625,0.021315,0.009052500000000002,0.019047500000000002,0.019035000000000003,0.01116,0.008405
0.01943,0.009555,0.0157925,0.00912,0.012969999999999999,0.0143475,0.0111625,0.015855,0.0110575,0.0091,0.0115075,0.009582499999999999,0.007139999999999999,0.0064875,0.01239,0.009305,0.0127675,0.017365,0.01194,0.016632499999999998,0.0182825,0.005805,0.01438,0.016165,0.0211975,0.009115,0.01885,0.01887,0.011172499999999998,0.0084075
0.01932,0.00957,0.015772500000000002,0.009195,0.0129025,0.01426,0.011045,0.01575,0.0109375,0.0090075,0.0114825,0.0095575,0.007235,0.0065625,0.0124125,0.0093775,0.012920000000000001,0.0173525,0.01185,0.0165725,0.0182725,0.005755000000000001,0.014195000000000001,0.0160575,0.02107,0.009202499999999999,0.018652500000000002,0.0186925,0.011265,0.008465
0.019280000000000002,0.00969,0.0158525,0.0092,0.0127275,0.0140975,0.0109575,0.0156025,0.010754999999999999,0.009,0.01156,0.009655,0.0072125,0.0065425,0.012314999999999998,0.0093475,0.0130025,0.0172975,0.01185,0.0165375,0.0182675,0.00576,0.0141075,0.015967500000000003,0.020874999999999998,0.00919,0.0184125,0.018529999999999998,0.0113875,0.0085325
0.0192475,0.009837499999999999,0.015915,0.00907,0.012414999999999999,0.0138075,0.010865000000000001,0.015375,0.010517499999999999,0.0089925,0.01159,0.009750000000000002,0.007027499999999999,0.006364999999999999,0.012052499999999999,0.009282499999999999,0.013000000000000001,0.0172425,0.01192,0.016479999999999998,0.018235,0.0058850000000000005,0.014175000000000002,0.0159375,0.0206025,0.00902,0.018125000000000002,0.0183475,0.0114825,0.0085875
0.01913,0.0098825,0.01585,0.00882,0.012035,0.0134625,0.0107475,0.015115,0.010280000000000001,0.0089125,0.01146,0.0097525,0.0067125,0.006055,0.011655,0.009225,0.01289,0.0172125,0.011987500000000002,0.0163475,0.018144999999999998,0.00604,0.01429,0.0159,0.020282500000000002,0.0087375,0.0178175,0.018125,0.011465000000000001,0.008555
0.0189,0.0097725,0.0156375,0.008525,0.0116975,0.0131825,0.010612499999999999,0.01489,0.01012,0.0087425,0.0112125,0.009660000000000002,0.0063875,0.00575,0.011252499999999999,0.0091425,0.012660000000000001,0.01715,0.0120025,0.016145,0.017994999999999997,0.0060775,0.01428,0.015792499999999998,0.0199625,0.008432499999999999,0.017525,0.017914999999999997,0.01128,0.008395
0.0185575,0.00955,0.015352500000000002,0.008225,0.0114825,0.01302,0.01047,0.014715,0.010052499999999999,0.008555,0.0109475,0.0095125,0.00613,0.005535,0.01095,0.0089575,0.012310000000000001,0.01694,0.0119575,0.0159225,0.0178,0.00595,0.014100000000000001,0.015625,0.0196875,0.0082125,0.0172975,0.017765,0.011009999999999999,0.00818
0.018189999999999998,0.009312500000000001,0.0150875,0.0080125,0.011405,0.01295,0.010307499999999999,0.014544999999999999,0.0100075,0.008425,0.0107325,0.0093625,0.0059825,0.0054275,0.010784999999999998,0.0086675,0.011885,0.0165325,0.01188,0.0157425,0.0176,0.0057350000000000005,0.013849999999999998,0.015437500000000002,0.019512500000000002,0.008145,0.01719,0.01767,0.0108175,0.0080575
0.017884999999999998,0.0091425,0.014915000000000001,0.007935000000000001,0.01141,0.012897500000000001,0.01013,0.014357499999999999,0.009935,0.008405,0.0106075,0.0092525,0.005945,0.0054375000000000005,0.010762500000000001,0.00833,0.011485,0.0160225,0.011782500000000001,0.015655,0.017425,0.005549999999999999,0.0136125,0.015245,0.019425,0.0082075,0.01717,0.0176225,0.010765,0.008100000000000001
0.017675000000000003,0.0090375,0.014815000000000002,0.007967499999999999,0.01142,0.012790000000000001,0.0099425,0.01417,0.009837499999999999,0.008505,0.010554999999999998,0.0092075,0.0059775,0.0055075,0.010827499999999999,0.0080675,0.0111925,0.0155875,0.0116375,0.0156275,0.0172575,0.005475000000000001,0.01343,0.015072499999999999,0.0193375,0.0082975,0.0171175,0.01758,0.010785,0.0082175
0.017502499999999997,0.00895,0.014727500000000001,0.00804,0.011380000000000001,0.012642500000000001,0.009792499999999999,0.014015,0.0097525,0.008672500000000001,0.01056,0.009197499999999999,0.0060175,0.0055474999999999995,0.010879999999999999,0.0079625,0.01106,0.0153425,0.011445000000000002,0.01557,0.017065,0.0055175,0.013302499999999998,0.014925000000000003,0.019174999999999998,0.0082975,0.01696,0.0174775,0.0107675,0.008275
0.017325,0.008834999999999999,0.014627500000000002,0.008087500000000001,0.01131,0.01249,0.0096975,0.013905,0.00972,0.008837500000000002,0.0105775,0.009175,0.0060574999999999995,0.005560000000000001,0.0108825,0.008029999999999999,0.0110975,0.015272500000000001,0.011195,0.015397500000000001,0.0168,0.0055875,0.01319,0.014777499999999999,0.01895,0.008164999999999999,0.01672,0.0173,0.010695000000000001,0.008239999999999999
0.017165,0.00872,0.01455,0.0081025,0.011262500000000002,0.01238,0.0096425,0.01379,0.00968,0.008929999999999999,0.010572499999999999,0.0091375,0.006104999999999999,0.00558,0.01086,0.008185,0.01126,0.015300000000000001,0.0109,0.0150825,0.016470000000000002,0.0055625,0.013025,0.014557500000000001,0.018725,0.007965,0.016495,0.017065,0.01061,0.00815
0.017077500000000002,0.008645,0.0144875,0.0081425,0.0113025,0.012355000000000001,0.0096025,0.0136375,0.0096,0.008905,0.010505,0.0090875,0.0060975000000000005,0.00558,0.010752500000000002,0.008324999999999999,0.011435,0.01533,0.010609999999999998,0.014697499999999999,0.0161175,0.00541,0.0127975,0.01427,0.0185525,0.0078,0.0163475,0.0168225,0.010545,0.008055
0.01704,0.008595,0.0143775,0.0082275,0.0114175,0.012425,0.009622499999999999,0.013502499999999999,0.009492500000000001,0.0087625,0.01037,0.00901,0.00595,0.0054725,0.010482499999999999,0.0083775,0.011505000000000001,0.015295,0.010405000000000001,0.014384999999999998,0.0158375,0.0051825000000000005,0.01255,0.014,0.018430000000000002,0.007742499999999999,0.0162425,0.0165875,0.0104825,0.007965
0.0169875,0.0085375,0.014214999999999998,0.0083175,0.011515000000000001,0.0125,0.009747500000000001,0.01346,0.009434999999999999,0.008539999999999999,0.010185,0.008885,0.005657499999999999,0.005235,0.010085,0.0083225,0.01144,0.015179999999999999,0.010335,0.014235000000000001,0.015692499999999998,0.00498,0.012357499999999999,0.0138225,0.018305000000000002,0.007765000000000001,0.01612,0.016385,0.0104325,0.007905
0.016855,0.008415,0.01404,0.008345,0.0115025,0.0124475,0.00996,0.013537500000000001,0.0094825,0.008257500000000001,0.00997,0.00869,0.005345,0.0049524999999999994,0.009725,0.008207500000000001,0.011300000000000001,0.015009999999999999,0.010415,0.0142725,0.015719999999999998,0.004897499999999999,0.0122825,0.013754999999999998,0.018125,0.007787499999999999,0.0159525,0.0162325,0.010427500000000001,0.0079425
0.016604999999999998,0.00821,0.013845,0.0083025,0.01136,0.012214999999999998,0.0101675,0.013704999999999998,0.009644999999999999,0.00796,0.009757499999999999,0.008462500000000001,0.00518,0.004805,0.009565,0.008095,0.011145000000000002,0.01483,0.010592500000000001,0.0143975,0.0158675,0.00498,0.012325,0.0137475,0.01786,0.007747499999999999,0.015745000000000002,0.0161325,0.010445,0.0080425
0.016295,0.0079825,0.0136175,0.0082425,0.0111425,0.0118675,0.0102725,0.01386,0.0098175,0.0077350000000000006,0.0095925,0.008285,0.0052525,0.004902500000000001,0.00963,0.0080025,0.0109825,0.0146775,0.0107325,0.014437499999999999,0.0159775,0.0051775,0.012415,0.013765000000000001,0.017550000000000003,0.0076500000000000005,0.015535,0.016005000000000002,0.0103775,0.008065000000000001
0.016035,0.0078625,0.0133925,0.008235,0.0109225,0.011592499999999999,0.0102425,0.0139075,0.009882500000000002,0.007642500000000001,0.0095025,0.008220000000000002,0.0054725,0.00515,0.009795,0.00793,0.010794999999999999,0.014535,0.010709999999999999,0.014287500000000002,0.01592,0.00539,0.012465,0.013804999999999998,0.017267499999999998,0.007549999999999999,0.015340000000000001,0.0157675,0.010135000000000002,0.007917500000000001
0.015885,0.007877499999999999,0.0132275,0.00829,0.010790000000000001,0.0115175,0.0101475,0.0138125,0.009787500000000001,0.007665,0.0094675,0.008255,0.00565,0.005362499999999999,0.00986,0.0078675,0.010592500000000001,0.014367499999999998,0.010527499999999999,0.0139975,0.015710000000000002,0.0055225,0.012414999999999999,0.013815000000000001,0.017115,0.0075125,0.0151875,0.0154275,0.009785,0.007627500000000001
0.0158425,0.0079725,0.013167499999999999,0.00836,0.010765,0.0116275,0.010072500000000002,0.013652499999999998,0.009635,0.007710000000000001,0.0094425,0.00831,0.005695,0.005435000000000001,0.0097675,0.0078,0.01038,0.0141575,0.0103,0.0137225,0.01546,0.005555,0.012297500000000001,0.013742499999999998,0.017105000000000002,0.007585,0.0151,0.0150775,0.009485,0.0073275
0.015875,0.0080775,0.0132475,0.008355,0.0108,0.0117825,0.0100575,0.013527500000000001,0.0095475,0.007685,0.00939,0.00827,0.0056825,0.0054275,0.009622499999999999,0.00771,0.0101925,0.013925,0.0100775,0.013505,0.015215,0.0055,0.0121625,0.013585,0.0171725,0.007727500000000001,0.01507,0.014842500000000002,0.0093025,0.0070875
0.01591,0.008135,0.0133725,0.0082625,0.0108275,0.011855000000000001,0.0100175,0.013455,0.009519999999999999,0.0075875000000000005,0.0093175,0.00812,0.0056725,0.0054275,0.009532500000000001,0.0076025,0.0100625,0.0137375,0.0098575,0.01329,0.0149275,0.005375,0.012025,0.013354999999999999,0.017175,0.0078325,0.015047500000000002,0.0147675,0.009205,0.0069625
0.015875,0.0081125,0.013405,0.008115,0.01077,0.011802499999999999,0.009874999999999998,0.0133775,0.00945,0.0074525,0.0092525,0.0079225,0.00562,0.0054175,0.00946,0.0075125,0.0100075,0.0136225,0.009667499999999999,0.01309,0.014644999999999998,0.0052125,0.01188,0.0131075,0.0170325,0.007795,0.014965,0.01477,0.009170000000000001,0.0069775
0.0158,0.0080375,0.013325,0.0079575,0.01062,0.011655,0.009640000000000001,0.01321,0.009275,0.007310000000000001,0.00918,0.007742499999999999,0.0054824999999999995,0.0053349999999999995,0.009337499999999999,0.0074425,0.009985,0.01355,0.0095775,0.0129925,0.014454999999999999,0.0050775,0.0117725,0.0129225,0.016784999999999998,0.0076475,0.014809999999999999,0.014740000000000001,0.0091625,0.0070775000000000005
0.015705,0.0079475,0.013175,0.0078000000000000005,0.010445,0.0114725,0.009385,0.012944999999999998,0.0090175,0.0071775,0.0090975,0.0076425,0.005314999999999999,0.0051649999999999995,0.009170000000000001,0.007365,0.00995,0.013435,0.0095725,0.012997499999999999,0.01437,0.00502,0.0117125,0.012815,0.016524999999999998,0.0074424999999999995,0.014607499999999999,0.014647499999999999,0.0091475,0.007172499999999999
0.015577500000000001,0.00784,0.012995,0.007625,0.010305,0.0112925,0.0091125,0.01261,0.00872,0.00708,0.009000000000000001,0.00762,0.0052225,0.00502,0.00905,0.0072725,0.0098875,0.01321,0.0095775,0.0130175,0.0143025,0.0049725,0.01163,0.012702499999999999,0.0162825,0.007215,0.014340000000000002,0.014485,0.0091175,0.0072274999999999995
0.015375,0.0076925,0.0127675,0.0074325,0.010195,0.011120000000000001,0.008805,0.0122225,0.008427500000000001,0.0070475,0.0088975,0.0076325,0.0052875,0.005022499999999999,0.009045,0.007165,0.0098225,0.012934999999999999,0.0095425,0.01298,0.014205,0.00491,0.011445,0.012509999999999999,0.0160125,0.00696,0.014002500000000001,0.014252499999999998,0.009125,0.007265
0.015085000000000001,0.00751,0.012497500000000002,0.007252499999999999,0.0101,0.010960000000000001,0.008487499999999999,0.01184,0.00819,0.0070775000000000005,0.0088125,0.00765,0.005455,0.00516,0.009125000000000001,0.0070475,0.0097625,0.0126875,0.0095075,0.0129175,0.014097499999999999,0.0048825,0.011232500000000001,0.0122925,0.0156875,0.006685000000000001,0.013632499999999999,0.01396,0.00919,0.007304999999999999
0.014752499999999998,0.0073549999999999996,0.012225,0.0071424999999999995,0.010015,0.010867500000000002,0.00826,0.01155,0.0080525,0.0071075,0.0087625,0.0076500000000000005,0.00557,0.0053124999999999995,0.00918,0.0069075000000000004,0.0096575,0.012514999999999998,0.0094925,0.012865,0.014034999999999999,0.00496,0.01111,0.0121625,0.0153475,0.0064624999999999995,0.013315,0.013667499999999999,0.0092175,0.0073
0.01446,0.007285,0.01201,0.0071325,0.00995,0.01085,0.00818,0.011415,0.008015,0.0070999999999999995,0.00873,0.007627500000000001,0.00554,0.0053725000000000005,0.0091425,0.0067575000000000005,0.0094875,0.0123675,0.009465,0.01283,0.0139925,0.0050925,0.011072499999999999,0.0121075,0.0150775,0.0063575,0.013135,0.013447500000000001,0.0091075,0.007174999999999999
0.014260000000000002,0.0072699999999999996,0.0118425,0.0071725,0.0098975,0.0108375,0.0081975,0.0113925,0.0080225,0.0070775,0.008709999999999999,0.0075875000000000005,0.0053950000000000005,0.0053175,0.0090375,0.006625000000000001,0.0093025,0.012225,0.009375000000000001,0.0127825,0.0139,0.005145,0.0110325,0.0120275,0.0149275,0.0064125,0.013135,0.0132975,0.0088825,0.006942499999999999
0.014092499999999999,0.007220000000000001,0.0116925,0.0071825,0.00982,0.010752499999999998,0.008209999999999999,0.011365,0.007975,0.00707,0.008674999999999999,0.0075175,0.0052274999999999995,0.005192500000000001,0.008902499999999999,0.0065575,0.009145,0.0120675,0.0092275,0.01268,0.013707500000000001,0.0050774999999999995,0.0109775,0.01191,0.01488,0.0066,0.013260000000000001,0.01318,0.008637500000000001,0.0066875
0.013914999999999999,0.0070875,0.0115425,0.0070975,0.009675,0.010557500000000001,0.0081725,0.01127,0.007872500000000001,0.007074999999999999,0.0086,0.007415,0.00511,0.0050575,0.008755,0.006520000000000001,0.0090125,0.011904999999999999,0.0090775,0.012530000000000001,0.0134575,0.00497,0.010902499999999999,0.011799999999999998,0.0149,0.006829999999999999,0.01338,0.0130475,0.0084375,0.006472499999999999
0.013774999999999999,0.0069575,0.0114375,0.0069125,0.0094275,0.010277499999999998,0.0081025,0.011137499999999998,0.0077775000000000006,0.0070325000000000006,0.0084725,0.0072675,0.005045,0.00493,0.0085825,0.006489999999999999,0.00894,0.01177,0.0089525,0.012372500000000002,0.0132375,0.0049225,0.0107975,0.0117225,0.01495,0.007005000000000001,0.0134075,0.0129025,0.008315000000000001,0.0063349999999999995
0.013725000000000001,0.0069175,0.0114225,0.0067,0.009152500000000001,0.010012499999999999,0.008065,0.011027499999999999,0.0077475,0.006922500000000001,0.008305,0.007105,0.0049949999999999994,0.004795,0.0083825,0.006464999999999999,0.0089675,0.01171,0.008825,0.012215,0.013087499999999998,0.0049425,0.010655,0.011655,0.01499,0.007095,0.0133425,0.012775,0.0082725,0.0062825
0.013745,0.006965,0.01147,0.006572499999999999,0.008955000000000001,0.0098625,0.008065000000000001,0.0109625,0.00776,0.0067825,0.0081225,0.0069575,0.0049325,0.004655,0.008165,0.006464999999999999,0.0090475,0.011720000000000001,0.0086725,0.012025,0.0129575,0.004985,0.010502499999999998,0.011590000000000001,0.014965,0.0071375,0.0132275,0.012725,0.00828,0.0063125
0.01372,0.0070125,0.0114775,0.006549999999999999,0.0088775,0.0098225,0.00809,0.01094,0.007785,0.006684999999999999,0.007955,0.006845,0.004895,0.0045850000000000005,0.0080025,0.0064875,0.009107500000000001,0.011752499999999999,0.00849,0.0118075,0.012799999999999999,0.004982499999999999,0.01037,0.0115,0.014855,0.0071675,0.0130875,0.012772499999999999,0.0082975,0.0063999999999999994
0.0135825,0.006985,0.011380000000000001,0.0065775,0.0088675,0.009845000000000001,0.008135,0.0109525,0.00782,0.0066575,0.00782,0.00678,0.0049525,0.00466,0.007987500000000002,0.0065049999999999995,0.0090975,0.01172,0.00831,0.01159,0.0126075,0.004895,0.0102375,0.0113425,0.014695,0.0071625000000000005,0.0129175,0.0128525,0.008275000000000001,0.0064824999999999995
0.0133425,0.006895,0.0111925,0.006647500000000001,0.00891,0.009909999999999999,0.00818,0.0109825,0.0078675,0.006715,0.007744999999999999,0.0067775000000000005,0.00508,0.00484,0.0081125,0.0065075,0.0090325,0.0115975,0.0081725,0.0114075,0.01242,0.0047075,0.010055,0.011062500000000001,0.014512500000000001,0.007072499999999999,0.0127125,0.0128375,0.0082075,0.0064975
