protein_extract_scan64_sample1,protein_extract_scan64_sample2,protein_extract_scan64_sample3,protein_extract_scan64_sample4,protein_extract_scan64_sample5,protein_extract_scan64_sample6,protein_extract_scan64_sample7,protein_extract_scan64_sample8,protein_extract_scan64_sample9,protein_extract_scan64_sample10,protein_extract_scan64_sample11,protein_extract_scan64_sample12,protein_extract_scan64_sample13,protein_extract_scan64_sample14,protein_extract_scan64_sample15,protein_extract_scan64_sample16,protein_extract_scan64_sample17,protein_extract_scan64_sample18,protein_extract_scan64_sample19,protein_extract_scan64_sample20,protein_extract_scan64_sample21,protein_extract_scan64_sample22,protein_extract_scan64_sample23,protein_extract_scan64_sample24,protein_extract_scan64_sample25,protein_extract_scan64_sample26,protein_extract_scan64_sample27,protein_extract_scan64_sample28,protein_extract_scan64_sample29,protein_extract_scan64_sample30
0.00344,0.003765,0.00311,0.0044775,0.0036225,0.0029024999999999997,0.0024925,0.00262,0.002905,0.0029025,0.0026125,0.0021075,0.0033799999999999998,0.0027949999999999997,0.00354,0.003665,0.0025750000000000005,0.0034875,0.0034124999999999997,0.0038425,0.0028849999999999995,0.0037225,0.0023175,0.0028575000000000002,0.002795,0.0028775000000000003,0.0034975,0.00238,0.002495,0.00238
0.0032899999999999995,0.00366,0.0031174999999999996,0.0045275,0.0037675,0.0029224999999999998,0.0024475,0.0025800000000000003,0.0029100000000000003,0.003125,0.0029275,0.0022425,0.0032149999999999995,0.0026725,0.00346,0.00363,0.00262,0.0033525,0.00366,0.0041125,0.0030475,0.00391,0.0024775,0.0029425,0.00268,0.0027925000000000003,0.0033675000000000003,0.0026499999999999996,0.0026550000000000002,0.0025650000000000004
0.0033975,0.0037225,0.0031975,0.0046175,0.0038399999999999997,0.002955,0.0024400000000000003,0.0026774999999999998,0.0029100000000000003,0.003055,0.00294,0.0021925,0.0030499999999999998,0.002555,0.0032199999999999998,0.0035224999999999996,0.0025725,0.0033025,0.0037499999999999994,0.0041325,0.003,0.0040825,0.0026574999999999997,0.003045,0.0026225000000000003,0.0026175,0.0032175,0.00279,0.00272,0.00261
0.0035175,0.0037374999999999995,0.00319,0.0045474999999999995,0.0036950000000000004,0.002915,0.002535,0.0028425,0.0029950000000000003,0.0028725,0.0027425,0.00211,0.0030175,0.0025599999999999998,0.0031000000000000003,0.00349,0.0024375,0.003335,0.0036249999999999998,0.0039375,0.00283,0.0039975,0.0025625,0.0029625,0.0026950000000000003,0.0025875,0.0032624999999999998,0.0026275000000000005,0.0026075,0.0024875
0.00356,0.00368,0.0032025000000000005,0.004435,0.0036049999999999997,0.0029675,0.00269,0.0029024999999999997,0.0032474999999999995,0.002775,0.0026025,0.0020775000000000004,0.00292,0.0025025,0.0030575,0.0035325,0.0023049999999999998,0.0034124999999999997,0.0035399999999999997,0.0037975,0.0027300000000000002,0.003735,0.00225,0.0027949999999999997,0.00275,0.00264,0.0033049999999999998,0.00244,0.0024850000000000002,0.00236
0.0034725,0.0036175,0.0031975,0.0043125,0.00354,0.002985,0.0026975,0.0026850000000000003,0.003365,0.0027575,0.00257,0.0020825,0.00288,0.0023825,0.003045,0.00359,0.002365,0.0035325,0.0036725,0.0038799999999999998,0.00283,0.0036425000000000003,0.0022,0.0028725,0.0025924999999999998,0.00254,0.00319,0.0024675,0.002455,0.0023375
0.0031375,0.0033625,0.0029774999999999997,0.004105,0.0032975,0.0027875,0.0025125,0.00238,0.0031175,0.0028250000000000003,0.0026075,0.0021024999999999998,0.0030475,0.002455,0.0032075000000000003,0.0036149999999999997,0.0024425000000000002,0.0035450000000000004,0.0037475,0.0039049999999999996,0.0028699999999999997,0.0036975000000000003,0.0024275,0.00312,0.0024575,0.0024925,0.0031650000000000003,0.00254,0.0025025000000000004,0.0024225
0.0028375,0.003105,0.0027675,0.0040375,0.0031525,0.0026650000000000003,0.002355,0.0023,0.0028075,0.0028475,0.0025824999999999997,0.002035,0.003215,0.002665,0.0034275,0.00352,0.0023225,0.0033675000000000003,0.0036075,0.0037799999999999995,0.002765,0.0037375,0.0026,0.0032700000000000003,0.0025225000000000004,0.0025599999999999998,0.0032875,0.002505,0.0025425,0.0025075
0.0028325,0.0031550000000000003,0.0027825,0.00423,0.0033275,0.00277,0.0023049999999999998,0.0023625,0.0027300000000000002,0.0027925,0.002485,0.001975,0.0031375000000000005,0.00266,0.0034,0.0033850000000000004,0.002235,0.0031650000000000003,0.0034974999999999997,0.00379,0.0028075,0.0037775,0.0026125000000000002,0.0032625,0.0025900000000000003,0.0026175,0.003385,0.0024800000000000004,0.0025875,0.002525
0.0030524999999999997,0.0034075,0.0029675,0.004465,0.003535,0.0028775,0.0023275,0.0023675,0.0028,0.0027725,0.0024325,0.0019775,0.0029200000000000003,0.002415,0.003125,0.0033474999999999998,0.0023,0.00304,0.003515,0.0038575,0.0029275,0.0037375,0.0025425,0.0032099999999999997,0.00264,0.0027525,0.0034625000000000003,0.002465,0.0026225000000000003,0.0024875
0.0033025,0.0036699999999999997,0.0031824999999999996,0.0046075000000000005,0.003545,0.0029649999999999998,0.0025050000000000003,0.002485,0.0029325,0.0027075,0.0023925,0.001895,0.002825,0.0023125,0.002925,0.0033475,0.0022975,0.0030175,0.0034625000000000003,0.00377,0.0028624999999999996,0.00366,0.00246,0.003165,0.0027325,0.002905,0.0035425,0.0024525,0.0026075,0.0023799999999999997
0.0033875000000000003,0.0038050000000000002,0.0032274999999999995,0.004615,0.003475,0.0030174999999999998,0.0027675,0.00277,0.003055,0.0025875,0.0023125000000000003,0.0017425,0.002895,0.0024025,0.0029425,0.00327,0.00217,0.00302,0.0034225,0.0037400000000000003,0.0028049999999999998,0.003735,0.0024825,0.0031225000000000003,0.0027300000000000002,0.0028824999999999996,0.0034824999999999995,0.0025625,0.00264,0.0023499999999999997
0.0031775,0.0037050000000000004,0.0030575,0.0045075,0.0034675,0.00298,0.00282,0.0028450000000000003,0.0030125,0.002535,0.0022675,0.0016350000000000002,0.0029775,0.0024150000000000005,0.0029925,0.0031125,0.00206,0.0029250000000000005,0.0035824999999999997,0.0038799999999999998,0.0029125,0.0038275,0.0025925,0.0031225,0.0025175,0.0026449999999999998,0.0032125,0.0026875,0.0027,0.002435
0.0029049999999999996,0.0034950000000000003,0.0027949999999999997,0.0044575000000000005,0.003535,0.0029425,0.0026325000000000003,0.0026375,0.0028525,0.0025325,0.0023075,0.0016350000000000002,0.0029725,0.002425,0.0030525000000000005,0.0029449999999999997,0.0019925,0.0028025000000000003,0.0037225,0.004,0.00295,0.0038025,0.0026775,0.0031975,0.0023325000000000004,0.0024224999999999997,0.0029925000000000004,0.00261,0.0025725,0.0023675
0.0029225,0.0034149999999999996,0.0026449999999999998,0.00438,0.0034874999999999997,0.002845,0.0025,0.0024625000000000003,0.0027275,0.0026075,0.002405,0.0017324999999999999,0.0029925000000000004,0.0026049999999999997,0.0031775,0.0028025000000000003,0.001885,0.00279,0.00368,0.0040625,0.0029125,0.0038374999999999998,0.0027225,0.00329,0.0023250000000000002,0.0023625,0.0029300000000000003,0.0023825,0.002375,0.002215
0.0030324999999999996,0.00342,0.002675,0.0042075,0.00333,0.002695,0.0025075,0.00244,0.002615,0.0027075,0.0024575,0.0018375000000000002,0.003095,0.0027775,0.0032475000000000004,0.00285,0.001885,0.002935,0.0035700000000000003,0.00407,0.002895,0.0038725,0.002635,0.00327,0.0023225000000000003,0.002335,0.002955,0.0021899999999999997,0.00235,0.0022199999999999998
0.0030425,0.0033925,0.0027825000000000003,0.0041725,0.0033575,0.0027425,0.0024525,0.0024149999999999996,0.0024825000000000003,0.0027175,0.002405,0.0018625,0.003205,0.0028075,0.003285,0.0031175,0.0020575,0.00316,0.0034674999999999997,0.0039700000000000004,0.0027375,0.0037524999999999998,0.0024075,0.00313,0.002455,0.0024075,0.0031125,0.00213,0.0024625000000000003,0.0022700000000000003
0.0030900000000000003,0.00346,0.0029100000000000003,0.0043075000000000006,0.0035675,0.0029625,0.002295,0.00229,0.0024275,0.00269,0.0023474999999999998,0.00182,0.0032900000000000004,0.0028675,0.00344,0.003365,0.00221,0.0033325000000000004,0.0034374999999999996,0.0038675,0.0025649999999999996,0.0035749999999999996,0.0022275,0.00295,0.0027199999999999998,0.0026525,0.0033850000000000004,0.00224,0.0025225,0.0022625
0.0030424999999999996,0.0034974999999999997,0.0029025,0.0043525,0.00359,0.0030499999999999998,0.00223,0.0022575,0.0025375000000000003,0.00267,0.0023525,0.0017300000000000002,0.003325,0.00296,0.0036100000000000004,0.0034325,0.0022475,0.0033825,0.00342,0.0038174999999999997,0.0025675,0.00336,0.0020575000000000003,0.0026875,0.0028250000000000003,0.0028125,0.003595,0.00233,0.002435,0.0021825
0.00289,0.0033575000000000002,0.00274,0.0042725,0.0033775,0.002985,0.002295,0.0024075,0.0027325,0.002615,0.0023725,0.001705,0.0033075,0.0029224999999999998,0.0036474999999999997,0.003405,0.00225,0.0033450000000000003,0.0033725,0.0037800000000000004,0.0026025,0.00326,0.0019450000000000001,0.0025625,0.002695,0.0027199999999999998,0.0035675,0.00228,0.00227,0.0020475
0.0027575000000000004,0.0031200000000000004,0.002595,0.0042225,0.00321,0.0029349999999999997,0.002425,0.0026275,0.0029674999999999997,0.002625,0.002395,0.0018,0.0032,0.0027925000000000003,0.0035000000000000005,0.0033750000000000004,0.0022400000000000002,0.00332,0.0033525000000000004,0.0037525,0.0026,0.00336,0.00203,0.0027625,0.002515,0.00253,0.0033125,0.0023275,0.0023125000000000003,0.00212
0.0026125000000000002,0.0029574999999999996,0.002545,0.004157500000000001,0.0031349999999999998,0.00285,0.002505,0.0027175000000000003,0.0030299999999999997,0.0026975,0.00239,0.0019025000000000001,0.0029825000000000003,0.0026475,0.00328,0.0033924999999999997,0.00222,0.0033374999999999998,0.003275,0.0036925,0.0025975,0.0034275,0.00217,0.0029875,0.0024625000000000003,0.0024275,0.0030975,0.0025424999999999996,0.0025875,0.0024275
0.0025575,0.0030125000000000004,0.0026075,0.00402,0.0030549999999999996,0.0026475,0.0024400000000000003,0.0025700000000000002,0.0027675,0.002685,0.0023225,0.0018975,0.00285,0.0025599999999999998,0.00321,0.0034825,0.0022775,0.00339,0.0032125,0.003665,0.0025874999999999995,0.0034825000000000004,0.0022700000000000003,0.0031025,0.0025275000000000002,0.0024599999999999995,0.0030499999999999998,0.002725,0.0028125,0.0027099999999999997
0.0026225,0.0031375,0.0026725,0.004007500000000001,0.0030550000000000004,0.0025824999999999997,0.002375,0.0024525,0.0025225000000000004,0.002545,0.0022400000000000002,0.0018074999999999999,0.0029625000000000003,0.002605,0.0032775,0.003485,0.00236,0.0033950000000000004,0.0032400000000000003,0.00366,0.0025475000000000003,0.0035949999999999997,0.0023225,0.00319,0.0025825,0.0025724999999999997,0.0030800000000000003,0.0026825,0.0027675,0.0027375
0.0027675000000000004,0.0032825000000000003,0.0027475,0.0041425,0.00319,0.00273,0.0023575,0.00245,0.0024275,0.002445,0.002245,0.00182,0.003065,0.0026575,0.0033074999999999997,0.0033975,0.002385,0.0033675000000000003,0.0032775,0.003615,0.00253,0.0035775,0.0023,0.0031425,0.00255,0.0026674999999999997,0.0031000000000000003,0.0023825,0.0025,0.0024825
0.002915,0.003465,0.0029075,0.00416,0.0032675000000000004,0.0027825000000000003,0.0022624999999999998,0.002385,0.00243,0.00255,0.0023725,0.001985,0.00302,0.002645,0.00326,0.00337,0.0023575000000000002,0.0034024999999999997,0.0032825000000000003,0.0035975,0.002555,0.0033825,0.0022400000000000002,0.002885,0.002445,0.002675,0.0030575000000000003,0.0022125,0.0024075,0.0023799999999999997
0.002885,0.0035225,0.002995,0.0040425,0.0031925,0.00268,0.0022175000000000003,0.0023150000000000002,0.0026125000000000002,0.0027175,0.0024725,0.0020775000000000004,0.00298,0.0026575,0.00327,0.0033425,0.0023150000000000002,0.0034200000000000003,0.0031725,0.0035849999999999996,0.002475,0.00321,0.00216,0.00268,0.0024075,0.0026175,0.0030125,0.002355,0.00255,0.0025375
0.0027525,0.0033675,0.002885,0.003994999999999999,0.0030824999999999997,0.0025775,0.0023,0.0023499999999999997,0.0027975000000000005,0.00268,0.0023525,0.001935,0.0028924999999999997,0.00256,0.0032625,0.0032500000000000003,0.0022475,0.0033175,0.0029649999999999998,0.0035425,0.00228,0.0031975,0.002115,0.0027400000000000002,0.0024375,0.002525,0.0030375000000000003,0.0025475000000000003,0.0026225,0.0026375
0.00268,0.003125,0.0027375,0.0040375,0.003055,0.002585,0.0024025,0.0024375000000000004,0.0028125,0.002475,0.00208,0.001655,0.0027025,0.00233,0.0031275,0.0030875,0.002115,0.0030900000000000003,0.00284,0.0035250000000000004,0.0021675,0.0033150000000000002,0.00214,0.0029249999999999996,0.0023725,0.0024075,0.003025,0.0026225,0.00258,0.0026175
0.002605,0.0028599999999999997,0.0025250000000000003,0.0041025,0.0030725,0.0025299999999999997,0.0024324999999999998,0.0023775,0.002495,0.00231,0.001835,0.0012625,0.0026175,0.0020575000000000003,0.0026299999999999995,0.00288,0.001815,0.00262,0.002875,0.0034325,0.00215,0.003345,0.002075,0.0029300000000000003,0.0022325,0.00229,0.0029324999999999998,0.00255,0.0024775,0.0024475
0.00261,0.0028675,0.002535,0.0042275,0.0032225,0.0027400000000000002,0.002425,0.0023525,0.002425,0.0023799999999999997,0.0019025,0.001355,0.0027549999999999996,0.002195,0.0026575,0.0028150000000000002,0.0017,0.0025499999999999997,0.002975,0.0033125,0.0021575,0.00329,0.0020375,0.00284,0.0021875,0.0022675,0.00291,0.0024575,0.0023899999999999998,0.0022475
0.0026675,0.0030199999999999997,0.0026475,0.00425,0.0032725,0.0028825,0.0023975,0.0023675,0.002545,0.002565,0.002115,0.0016524999999999999,0.0029825,0.0024725000000000003,0.0029625,0.0029625000000000003,0.0018175,0.002815,0.0031025000000000002,0.0033474999999999998,0.0022125,0.0032225,0.00204,0.0027725,0.00219,0.0022875,0.0029100000000000003,0.00246,0.0023625,0.0021825
0.0026425,0.0030399999999999997,0.0026225,0.0041325,0.003195,0.0028025,0.0023975,0.002425,0.0027124999999999996,0.002645,0.0022475000000000004,0.00184,0.0030775,0.0026425,0.0032725000000000002,0.0031824999999999996,0.002015,0.0031375,0.0032500000000000003,0.0035375000000000003,0.0023699999999999997,0.0031475,0.002035,0.002735,0.0021774999999999997,0.0022925000000000003,0.0028925,0.00254,0.00245,0.0023375
0.002585,0.0029749999999999998,0.0025199999999999997,0.004027500000000001,0.00313,0.002705,0.002435,0.0025,0.0028725,0.0026174999999999996,0.0023,0.00196,0.0029475,0.00267,0.0035275,0.0032875,0.0021425,0.00329,0.003255,0.003585,0.00249,0.0031725,0.0021175,0.0028150000000000002,0.0022250000000000004,0.0023075,0.0029275,0.0026375,0.002605,0.0025875
0.0026625,0.00303,0.0025824999999999997,0.003985,0.0031149999999999997,0.00277,0.0024549999999999997,0.0025125,0.0029525,0.0026075,0.002385,0.00213,0.0027475,0.0025925,0.003705,0.0032700000000000003,0.002225,0.0032875,0.0031249999999999997,0.0034375,0.0024775,0.0033275,0.002315,0.0030074999999999998,0.00236,0.0023825,0.0030174999999999998,0.0026675,0.0027025,0.0027250000000000004
0.0028575,0.00324,0.00288,0.0040075,0.0032175,0.0029975,0.0023899999999999998,0.0024400000000000003,0.0029000000000000002,0.0026225000000000003,0.00243,0.0022624999999999998,0.0027125,0.0025375,0.0039525,0.0031975,0.0022925,0.0032575000000000004,0.0031025000000000002,0.003335,0.002495,0.0034549999999999997,0.0024549999999999997,0.0031925,0.0024749999999999998,0.0024974999999999997,0.0031575,0.002615,0.0026875000000000002,0.0026325
0.0030675,0.0035175,0.00326,0.004155,0.0035099999999999997,0.0032925,0.00223,0.0023724999999999996,0.0027425,0.0026175,0.0023675,0.0022199999999999998,0.0029075,0.0026750000000000003,0.0043875,0.0030875,0.00226,0.003275,0.0031725,0.0033274999999999997,0.00257,0.0034874999999999997,0.0024375000000000004,0.0033225,0.0025050000000000003,0.0025825,0.0033150000000000002,0.0025225000000000004,0.0025825,0.0024000000000000002
0.0032175,0.003685,0.00351,0.0043525000000000005,0.00385,0.0035025000000000004,0.0020575000000000003,0.0023425,0.0025475,0.0025825,0.00229,0.0020625,0.0031525,0.0030074999999999998,0.0048525,0.0030975,0.0022225,0.0033825,0.0031999999999999997,0.0033725,0.0026525000000000003,0.0034975,0.0023074999999999997,0.0033924999999999997,0.0024324999999999998,0.0025650000000000004,0.0033725,0.002445,0.0024875,0.0022500000000000003
0.0032175,0.00366,0.0035499999999999998,0.0044325,0.00399,0.003565,0.0020499999999999997,0.0023825,0.00248,0.002605,0.0023025,0.0019925,0.0032800000000000004,0.0033499999999999997,0.0051625,0.0034125,0.0024525,0.0036575,0.0032125,0.0035075,0.0028,0.00343,0.00212,0.0032975,0.002295,0.0024925,0.00335,0.0023975,0.0025050000000000003,0.002315
0.0030949999999999997,0.0035075,0.0034475,0.0043425,0.0038824999999999997,0.0035425,0.002365,0.0026175,0.0026775,0.0027124999999999996,0.002415,0.00209,0.0033775,0.0035250000000000004,0.00528,0.0038675,0.0029250000000000005,0.0040025,0.0032975,0.0036425,0.0029575,0.0032675,0.0019775,0.0030600000000000002,0.00228,0.002545,0.0035175,0.00242,0.00266,0.0025924999999999998
0.0028375,0.0032525,0.0033274999999999997,0.00431,0.00378,0.003555,0.002795,0.0030875,0.00311,0.0027675,0.0025275000000000002,0.0021775,0.00331,0.0033625,0.0050425,0.0038875,0.0031625,0.0042775,0.0032725,0.00366,0.00304,0.0032275,0.002015,0.0029875,0.0022275,0.0025675,0.0037325,0.0023925,0.0026275,0.0029100000000000003
0.0027175000000000003,0.003035,0.0032649999999999997,0.0044075,0.0039175,0.0037125,0.00304,0.0033625,0.003185,0.00287,0.0026975000000000002,0.0024175,0.0030350000000000004,0.0028425,0.0044875,0.0036825,0.003065,0.0042274999999999995,0.0032549999999999996,0.0036425,0.0032524999999999997,0.003345,0.002295,0.0034925,0.0020875,0.002375,0.0039000000000000003,0.002105,0.0023975,0.0029600000000000004
0.00295,0.0030624999999999997,0.0036499999999999996,0.00454,0.0041475,0.00385,0.0028025000000000003,0.0031650000000000003,0.002795,0.00295,0.0028199999999999996,0.0027125,0.0024974999999999997,0.0021599999999999996,0.0038799999999999998,0.003645,0.00289,0.0038575,0.0032050000000000004,0.0035450000000000004,0.003575,0.0034725,0.002535,0.00418,0.002115,0.00238,0.0040475,0.001855,0.0022825000000000002,0.002785
0.003365,0.0033374999999999998,0.0043225,0.0043549999999999995,0.0038624999999999996,0.0034425000000000002,0.002375,0.0030074999999999998,0.00284,0.0027325,0.0026349999999999998,0.002615,0.002035,0.0016825,0.0036075,0.0036049999999999997,0.0027400000000000002,0.0033825,0.00311,0.00347,0.0037600000000000003,0.003685,0.002425,0.0042025,0.0025775,0.0031025,0.0043625,0.0021625,0.0024325,0.0029725
0.003675,0.0036,0.0047174999999999995,0.003655,0.0031824999999999996,0.00256,0.0026100000000000003,0.00346,0.0035475000000000003,0.0027400000000000002,0.0026475,0.0026000000000000003,0.0022575,0.0017375000000000001,0.0037799999999999995,0.003625,0.0025725,0.002695,0.0034575,0.0036175,0.0038599999999999997,0.00369,0.0020675,0.003495,0.0032225,0.0039,0.004895,0.0027175000000000003,0.0026750000000000003,0.0034375
0.0038,0.0036875,0.0048400000000000006,0.003195,0.0031075,0.002205,0.0033950000000000004,0.0043775,0.0043324999999999995,0.0034775000000000006,0.0033699999999999997,0.00313,0.0030999999999999995,0.0022624999999999998,0.0042225000000000006,0.0034574999999999996,0.0020625,0.0017475,0.0036100000000000004,0.00367,0.0035325000000000005,0.003495,0.00176,0.0029475,0.0029275,0.0035399999999999997,0.004705,0.0028175,0.0025399999999999997,0.0032874999999999996
0.0037050000000000004,0.0037199999999999998,0.0050975000000000005,0.0039924999999999995,0.0039075,0.00283,0.0035325,0.0049949999999999994,0.0050225,0.004035,0.0038225,0.003335,0.00398,0.0030975,0.005065,0.002335,0.0011524999999999999,0.0011325,0.0023350000000000003,0.0032725,0.0025525,0.00374,0.00146,0.0031450000000000002,0.0014025,0.0023150000000000002,0.0031349999999999998,0.002575,0.00192,0.0026200000000000004
0.003945000000000001,0.0038949999999999996,0.004915,0.004945000000000001,0.0049325,0.0038274999999999997,0.003535,0.0045,0.004477500000000001,0.0042675,0.003985,0.003855,0.005295,0.00449,0.0065975,0.0020974999999999995,0.0012799999999999999,0.0007525,0.0020425,0.0031550000000000003,0.0024475,0.0038675,0.0014024999999999999,0.0041275,0.001405,0.002065,0.0029799999999999996,0.0024375,0.0025499999999999997,0.0024325
0.0039525,0.0039475000000000005,0.00484,0.0059075,0.0059725,0.004549999999999999,0.0033749999999999995,0.0043525000000000005,0.004257500000000001,0.003835,0.0038274999999999997,0.0039525,0.0050825,0.0047475,0.006710000000000001,0.0019025000000000001,0.0019025,0.001575,0.0027625,0.003555,0.00325,0.0035025,0.0009649999999999999,0.004025,0.0020050000000000003,0.0022675,0.0034075,0.0019175,0.0028675,0.0022575
