protein_extract_scan24_sample1,protein_extract_scan24_sample2,protein_extract_scan24_sample3,protein_extract_scan24_sample4,protein_extract_scan24_sample5,protein_extract_scan24_sample6,protein_extract_scan24_sample7,protein_extract_scan24_sample8,protein_extract_scan24_sample9,protein_extract_scan24_sample10,protein_extract_scan24_sample11,protein_extract_scan24_sample12,protein_extract_scan24_sample13,protein_extract_scan24_sample14,protein_extract_scan24_sample15,protein_extract_scan24_sample16,protein_extract_scan24_sample17,protein_extract_scan24_sample18,protein_extract_scan24_sample19,protein_extract_scan24_sample20,protein_extract_scan24_sample21,protein_extract_scan24_sample22,protein_extract_scan24_sample23,protein_extract_scan24_sample24,protein_extract_scan24_sample25,protein_extract_scan24_sample26,protein_extract_scan24_sample27,protein_extract_scan24_sample28,protein_extract_scan24_sample29,protein_extract_scan24_sample30
0.0013499999999999999,0.00131,0.0014075,0.0009274999999999999,0.0016375,0.00106,0.001125,0.0005725,0.0010624999999999999,0.0006950000000000001,0.0008075000000000001,0.0005300000000000001,0.0007650000000000001,0.0010375,0.0012000000000000001,0.0008125000000000001,0.0007425,0.0010975,0.0010475,0.0014175,0.000975,0.0009475,0.0008175,0.0009625,0.0012850000000000001,0.001205,0.0010425,0.0023150000000000002,0.0029674999999999997,0.003645
0.00129,0.0012950000000000001,0.0014025,0.0010799999999999998,0.0016275,0.00113,0.000975,0.0005,0.0007275,0.0007125,0.0009400000000000001,0.00074,0.0010325,0.0012025,0.0012825,0.0010075000000000001,0.00092,0.0012225,0.0009450000000000001,0.0011225,0.000905,0.00083,0.00085,0.00098,0.00126,0.0012575000000000002,0.0011275,0.0023275,0.00319,0.0039425
0.0010525,0.0011125,0.0011125,0.0011975,0.0015125000000000002,0.0011275,0.000815,0.00048499999999999997,0.0005,0.0008175000000000001,0.0012075,0.0010425,0.001055,0.0011025,0.0010925,0.0011524999999999999,0.0011350000000000002,0.0012825,0.00077,0.0008,0.0008500000000000001,0.0007825,0.000955,0.00107,0.00112,0.0011849999999999999,0.0010825000000000001,0.002495,0.0034525000000000003,0.0042675000000000005
0.00081,0.0009575,0.0007975,0.00119,0.0013325,0.001065,0.0006825000000000001,0.0005049999999999999,0.0003775,0.000925,0.001445,0.0012175,0.0008824999999999999,0.0007975,0.0007775,0.0012475000000000001,0.0013275,0.0012875,0.0006399999999999999,0.000595,0.0008499999999999998,0.00082,0.0010975,0.0012125,0.0008775,0.0009674999999999999,0.0008775,0.002715,0.0036425,0.0044975
0.0006774999999999999,0.000995,0.0006825000000000001,0.0010825000000000001,0.0012274999999999999,0.001055,0.0005574999999999999,0.0005325,0.00027000000000000006,0.0009975000000000001,0.0014975000000000001,0.0011699999999999998,0.0006975,0.000505,0.000545,0.00124,0.0014299999999999998,0.0012725,0.0007,0.0006725,0.0009075,0.0008475,0.00114,0.0012850000000000001,0.0005575,0.00067,0.000545,0.0029525000000000003,0.00375,0.0045874999999999996
0.0006275,0.00119,0.000745,0.0009625,0.0012699999999999999,0.001115,0.0003775,0.0005625,0.00015999999999999999,0.00102,0.0013775,0.0009925,0.000645,0.00041,0.0005025,0.0011375,0.001375,0.0012575,0.0009249999999999999,0.00108,0.00101,0.0007775,0.0009875,0.0011975,0.0002325,0.000445,0.0002475,0.0032475000000000004,0.0038675000000000003,0.004592499999999999
0.0006425000000000001,0.0014125,0.0008825,0.0009175,0.0014425000000000002,0.0011825,0.0002025,0.0005600000000000001,0.00012,0.0009499999999999999,0.001145,0.00081,0.000745,0.000555,0.00062,0.00099,0.001155,0.0012374999999999999,0.00116,0.00166,0.0011149999999999999,0.0006425000000000001,0.0007175,0.000985,8.75e-05,0.0004725,0.0001925,0.003525,0.00401,0.004575
0.00075,0.0015474999999999998,0.0010325,0.0010149999999999998,0.0016525,0.00122,0.0002025,0.0005525,0.000265,0.0007975,0.0009000000000000001,0.00069,0.0008625000000000001,0.00081,0.0007700000000000001,0.000915,0.0008799999999999999,0.001175,0.001225,0.00206,0.0011825000000000002,0.0005775,0.0005425,0.0007849999999999999,0.0002175,0.0007449999999999999,0.0004425,0.0035425000000000005,0.004025,0.004475
0.0008699999999999999,0.001535,0.001075,0.001135,0.0017325,0.0012075,0.0005075,0.0006325,0.000615,0.000665,0.0007224999999999999,0.0006100000000000001,0.0008375,0.0009375000000000001,0.0008175000000000001,0.0009624999999999999,0.0007375000000000001,0.001055,0.0011375,0.0020050000000000003,0.0011749999999999998,0.000665,0.000565,0.0006749999999999999,0.0004975,0.00101,0.0007899999999999999,0.0032225000000000005,0.00381,0.004225
0.0008775,0.0013525,0.0009225,0.0010875,0.0015875,0.0010875,0.0009499999999999999,0.0007925,0.0009875,0.0006375,0.0006525000000000001,0.0005250000000000001,0.000685,0.0009075,0.0007650000000000001,0.0010875,0.0007925,0.0009425,0.00106,0.0016849999999999999,0.0011099999999999999,0.0008175,0.0006725,0.0006225,0.0007425000000000001,0.00114,0.0010475,0.0028575000000000002,0.0035674999999999995,0.0039325
0.0007525,0.0010625,0.0006500000000000001,0.0008500000000000001,0.00127,0.0008699999999999999,0.00127,0.0009525,0.0012050000000000001,0.0007025,0.0006200000000000001,0.0004525,0.0006075,0.0008475,0.000745,0.001225,0.0009575,0.000925,0.001065,0.0014224999999999997,0.0010375,0.0009175,0.0007475,0.0006175,0.00086,0.0011175,0.0011524999999999999,0.0027525,0.003515,0.00379
0.0006000000000000001,0.0008024999999999999,0.00042500000000000003,0.000555,0.0009174999999999999,0.0006525,0.00141,0.0011075,0.0012675,0.0007425,0.00055,0.0003875,0.0007325,0.0008799999999999999,0.0008425,0.001325,0.001085,0.0010225,0.0010725,0.00136,0.0009450000000000001,0.000995,0.000815,0.0007325,0.00084,0.0009675,0.0011275,0.00296,0.0036899999999999997,0.0038675
0.000525,0.000665,0.0003525,0.00034250000000000003,0.0006349999999999999,0.0005600000000000001,0.001465,0.0013225,0.0012825,0.000655,0.0004125,0.0003375,0.00098,0.00098,0.000995,0.0013499999999999999,0.0010875,0.0011325,0.001,0.0014325000000000002,0.0008274999999999999,0.001165,0.0009625,0.0010325,0.0007675,0.0007225,0.001065,0.0033049999999999998,0.00394,0.004065
0.0005499999999999999,0.000675,0.000445,0.0003075,0.0004525,0.0005974999999999999,0.0014475000000000002,0.001555,0.001265,0.0004475,0.00028,0.000325,0.0011775,0.001045,0.001085,0.0012975,0.0009699999999999999,0.00115,0.0008550000000000001,0.0015275,0.0006925,0.00145,0.00118,0.00145,0.000735,0.0005375,0.00109,0.0035675,0.004079999999999999,0.0042325
0.0006625,0.000825,0.0006525000000000001,0.00043750000000000006,0.0003675,0.0006675,0.0013,0.0016175000000000002,0.00114,0.000255,0.00028,0.0004075,0.0012625,0.0010025,0.0011075,0.0012324999999999999,0.0008625,0.0010825,0.00068,0.001545,0.000565,0.0016775000000000002,0.001335,0.001735,0.0007525,0.0005475,0.001225,0.00364,0.00406,0.004335
0.0008075000000000001,0.001055,0.0008749999999999999,0.0006825000000000001,0.00040249999999999997,0.0007075,0.0010899999999999998,0.0014725,0.0009599999999999999,0.00026000000000000003,0.0005325,0.0006375,0.0012775,0.0008925000000000001,0.00113,0.0012425000000000001,0.0009,0.001005,0.00056,0.0014824999999999999,0.0005124999999999999,0.0016325,0.0012825,0.0016875,0.0007999999999999999,0.0007700000000000001,0.0013650000000000001,0.0035700000000000003,0.0039825,0.0044174999999999996
0.000895,0.00123,0.0009624999999999999,0.0009850000000000002,0.000585,0.00076,0.00098,0.001315,0.0008975000000000001,0.00049,0.0009475,0.0008950000000000001,0.0012525,0.0008075000000000001,0.0011725,0.00133,0.0010724999999999999,0.0009875,0.000535,0.001365,0.00053,0.0013425,0.00105,0.0014,0.00086,0.00105,0.0014125000000000001,0.0034625000000000003,0.0039475,0.004455
0.0008225000000000001,0.0012125,0.0008300000000000001,0.0012575,0.00087,0.0008625,0.0010075,0.0013075,0.0010325,0.000745,0.00127,0.0009875,0.0011875,0.000835,0.0011975000000000002,0.00137,0.001215,0.00099,0.0005200000000000001,0.00119,0.0005625000000000001,0.0010525,0.0008,0.00113,0.00088,0.0012275,0.0013625,0.00339,0.003935,0.004405
0.0005925,0.00101,0.0005775,0.0014125,0.00115,0.00098,0.001105,0.001395,0.0012725,0.0008799999999999999,0.0013700000000000001,0.0008625,0.0010325,0.000905,0.001145,0.0012475,0.0011649999999999998,0.0009400000000000001,0.0004875,0.0010125,0.00057,0.0009525,0.00067,0.001025,0.0008700000000000001,0.00129,0.0013050000000000002,0.0033375,0.0039049999999999996,0.0043125
0.00035,0.00079,0.000405,0.0014075000000000001,0.00133,0.0010500000000000002,0.0012225,0.0014600000000000001,0.0014875,0.0009325,0.00133,0.000675,0.0007725000000000001,0.0008650000000000001,0.0009574999999999998,0.0009475,0.000925,0.000775,0.0005375,0.0009675,0.0005775,0.000995,0.0006674999999999999,0.0010475,0.0009075000000000001,0.001315,0.001315,0.0033049999999999998,0.0039025,0.0042625
0.000255,0.000705,0.00039499999999999995,0.0012975,0.0013575,0.001,0.001365,0.00147,0.00159,0.000985,0.00128,0.00059,0.000495,0.00065,0.0006675,0.0005575,0.00062,0.0005524999999999999,0.0006925,0.001055,0.000575,0.0010375,0.00075,0.0010975,0.0010525,0.0013874999999999998,0.001415,0.0033525,0.004019999999999999,0.0043349999999999994
0.00035,0.0007675,0.0004875,0.0011725,0.0012649999999999998,0.0008425,0.0015425,0.001485,0.001585,0.0010249999999999999,0.0012225,0.0006225,0.00033500000000000007,0.0003675,0.0003725,0.00023500000000000002,0.0003675,0.0003525,0.0008775,0.0012075,0.0005225,0.0010149999999999998,0.00089,0.001145,0.0012475,0.0014675,0.0015475,0.00356,0.0043125,0.004592499999999999
0.0005625000000000001,0.0008475000000000001,0.000565,0.001095,0.00114,0.0006625,0.0017099999999999997,0.001525,0.00154,0.0009925000000000001,0.0011125,0.0007325000000000001,0.00038,0.00018999999999999998,0.0002,8.999999999999999e-05,0.00023500000000000002,0.00021250000000000002,0.0009874999999999999,0.0013425,0.000455,0.00099,0.001065,0.0012175,0.0013725,0.0015249999999999999,0.0016524999999999999,0.00381,0.0046099999999999995,0.00494
0.0007574999999999999,0.0008175,0.0005425,0.0010275,0.00103,0.0005325,0.0018175,0.0015475,0.001485,0.0009174999999999999,0.00097,0.0008550000000000001,0.000585,0.00023999999999999998,0.0002375,0.000155,0.000205,0.000155,0.00098,0.001415,0.00043749999999999995,0.0010574999999999998,0.001205,0.0013025,0.0014025,0.0015400000000000001,0.0016874999999999998,0.0038125,0.00462,0.00514
0.0008225,0.0006799999999999999,0.0004425,0.00091,0.0009375,0.00049,0.0018,0.0014699999999999997,0.001405,0.000925,0.0008824999999999999,0.000955,0.00082,0.0004875,0.00045,0.00035,0.00021250000000000002,0.0001525,0.000895,0.0014100000000000002,0.0005025,0.001175,0.0012175,0.0013325,0.0013775000000000003,0.0015275000000000002,0.0016474999999999999,0.00351,0.004275,0.0050375
0.0008150000000000001,0.0006000000000000001,0.00039749999999999996,0.0007875,0.0008675,0.00049,0.0016725,0.0012799999999999999,0.001295,0.0010075,0.0008875,0.00099,0.00101,0.0008125000000000001,0.00074,0.0006125,0.0002325,0.0002075,0.0007774999999999999,0.0012975,0.0006274999999999999,0.00124,0.0011025,0.0013,0.0013599999999999999,0.0014925,0.00156,0.0031075,0.0038250000000000003,0.00475
0.0008324999999999999,0.00071,0.00048750000000000003,0.000735,0.0008500000000000001,0.0005099999999999999,0.0015725,0.0010575,0.0012475000000000001,0.0010125,0.0009074999999999999,0.0009225,0.0011075,0.0010725,0.0009824999999999999,0.0008925,0.00029749999999999997,0.000325,0.0006575,0.0010600000000000002,0.00075,0.0011875,0.0009099999999999999,0.001205,0.0013475,0.001405,0.0014349999999999999,0.00276,0.00349,0.004445
0.0008999999999999999,0.0009975000000000001,0.0006725,0.0007974999999999999,0.000955,0.0006175,0.0016149999999999997,0.0009625,0.0013525,0.0008874999999999999,0.0008825,0.0007899999999999999,0.0011075,0.00115,0.0010975000000000002,0.0010825000000000001,0.00040249999999999997,0.0004900000000000001,0.000555,0.00074,0.0007875000000000001,0.0010400000000000001,0.0007049999999999999,0.0010925000000000002,0.0013224999999999999,0.0012599999999999998,0.0012625,0.002565,0.0033550000000000003,0.004235
0.0010225,0.00132,0.000895,0.0009125,0.0011450000000000002,0.000805,0.0017699999999999999,0.0010475,0.0015875,0.0007425,0.0008299999999999999,0.0006600000000000001,0.0009850000000000002,0.001045,0.0010724999999999999,0.0011275,0.0005225000000000001,0.0006674999999999999,0.000505,0.00049,0.000715,0.0009249999999999999,0.0005875,0.00103,0.0012125,0.00108,0.00104,0.0025825,0.0034575,0.004200000000000001
0.0011875,0.0014975000000000001,0.0010975000000000002,0.0009825,0.0012825,0.0009599999999999999,0.0018974999999999999,0.001255,0.0018625,0.0006799999999999999,0.0007799999999999999,0.0005975,0.00075,0.000835,0.0009575,0.0010625,0.0006225,0.0008375000000000001,0.000545,0.0004525,0.0005874999999999999,0.0009475,0.0006375,0.0010899999999999998,0.001,0.0009175,0.0008075,0.0027625,0.0037150000000000004,0.004305
0.0013174999999999999,0.0014600000000000001,0.0012125,0.000925,0.001265,0.001005,0.0018800000000000002,0.0014525,0.002045,0.0007099999999999999,0.0007425,0.0005725,0.00049,0.00065,0.0008325,0.0009549999999999999,0.00067,0.0009550000000000001,0.0006825,0.0006175,0.00045,0.001115,0.00082,0.00124,0.0007325000000000001,0.0008374999999999999,0.0006524999999999999,0.002985,0.0039725,0.0044399999999999995
0.0013025,0.0012799999999999999,0.0011775,0.00078,0.0011550000000000002,0.0010149999999999998,0.0016925,0.0015075000000000002,0.0020275000000000002,0.0007300000000000001,0.0007,0.0005075,0.00034250000000000003,0.00058,0.0007725,0.000855,0.0006525,0.000985,0.0008749999999999999,0.0008725,0.0003875,0.0012825000000000002,0.000995,0.001335,0.0005175,0.0008775,0.0006225,0.00319,0.0041575,0.00452
0.001165,0.00106,0.00099,0.000665,0.0011025,0.001065,0.0014700000000000002,0.001385,0.0018150000000000002,0.00068,0.000685,0.00040750000000000004,0.000395,0.00066,0.0008425,0.00087,0.000655,0.0009625,0.0010175,0.001065,0.00048249999999999996,0.0012925,0.0010375,0.0012425000000000001,0.0004625,0.0010225,0.000755,0.003315,0.004265,0.004535000000000001
0.0010225,0.0008749999999999999,0.0007675,0.00067,0.0011649999999999998,0.0011425,0.00141,0.0012050000000000001,0.0015600000000000002,0.0006250000000000001,0.00079,0.00038250000000000003,0.0006275,0.000865,0.0010425,0.0010625,0.00072,0.0009550000000000001,0.0010225,0.001105,0.000715,0.00116,0.0009699999999999999,0.0009925,0.0006275,0.0012,0.0010075000000000001,0.0033049999999999998,0.0042675000000000005,0.0044925
0.0009475,0.0007799999999999999,0.0006175,0.0007525,0.00127,0.0011725,0.001555,0.0011125,0.0014225000000000002,0.0006950000000000001,0.00101,0.00052,0.00095,0.0011225,0.0013125000000000003,0.001325,0.0008275000000000001,0.000985,0.0009025,0.00101,0.0009299999999999998,0.00104,0.0008925,0.0007750000000000001,0.0009625,0.0013925,0.0013224999999999999,0.0031975000000000003,0.004165,0.004435
0.0009450000000000001,0.0007900000000000001,0.00057,0.0007825,0.0012950000000000001,0.0010750000000000002,0.0017850000000000001,0.001145,0.0014500000000000001,0.0008975000000000001,0.0012525000000000001,0.0007624999999999999,0.001235,0.001365,0.0015725000000000001,0.0015474999999999998,0.0009425,0.001035,0.0007125,0.000825,0.0010225,0.0010575,0.000905,0.000745,0.00136,0.0015975,0.0016375,0.0030525,0.004025,0.0044175
0.0010375,0.0009225,0.0006349999999999999,0.0007149999999999999,0.0012050000000000001,0.0009174999999999999,0.0019950000000000002,0.0012749999999999999,0.0016099999999999999,0.0011225,0.0014149999999999998,0.0009875,0.0014,0.00152,0.0017425,0.0016725,0.0010025000000000001,0.0010500000000000002,0.0005225000000000001,0.0006125,0.0009975000000000001,0.00116,0.0009750000000000001,0.00089,0.0017125,0.0017875,0.0018899999999999998,0.0029024999999999997,0.0038975000000000004,0.00444
0.001185,0.001125,0.0007875,0.0005974999999999999,0.001085,0.0008175,0.0021475,0.001475,0.001835,0.001285,0.0014475,0.001105,0.0014649999999999997,0.0015799999999999998,0.0018125,0.0016925,0.001,0.0009975,0.000395,0.00043999999999999996,0.0009225,0.0011975,0.0010225,0.001065,0.001905,0.001905,0.00203,0.0028025,0.00379,0.00448
0.0012799999999999999,0.0012825,0.0009450000000000001,0.0005275,0.0010375,0.00085,0.0022325,0.0016875000000000002,0.0020425,0.001275,0.0013175,0.0010500000000000002,0.0014925,0.001605,0.00183,0.0016625,0.0009699999999999999,0.00093,0.00035999999999999997,0.00035,0.0008825,0.0010975000000000002,0.000995,0.001135,0.0019025,0.0019625,0.0020525,0.0027775,0.0037175,0.004520000000000001
0.0012699999999999999,0.0013050000000000002,0.0010075,0.0005650000000000001,0.001105,0.001005,0.002235,0.0018225,0.0021374999999999996,0.001055,0.001055,0.00081,0.0015075000000000002,0.0016350000000000002,0.0018325000000000001,0.0016424999999999999,0.0009350000000000001,0.0009,0.0004275,0.00038,0.000915,0.0009350000000000001,0.0009274999999999999,0.001085,0.0017274999999999999,0.0019749999999999998,0.00196,0.002815,0.00372,0.0045475
0.00117,0.0011475,0.0009325,0.0007075000000000001,0.001255,0.0011925,0.0021674999999999997,0.001865,0.0020825,0.000735,0.000755,0.0005225000000000001,0.001485,0.001625,0.0018025,0.0016324999999999998,0.0009,0.0009075,0.0005525,0.00047000000000000004,0.000975,0.000875,0.000885,0.00101,0.00143,0.0019225,0.0017425,0.0028625,0.00381,0.004575
0.00102,0.0008725,0.0007925,0.00089,0.0014299999999999998,0.0013375,0.0021125000000000002,0.0018625,0.0019725,0.000495,0.000565,0.0003625,0.0013875,0.001535,0.00169,0.00161,0.0008725,0.00089,0.0006575,0.0005524999999999999,0.000955,0.0009775,0.00089,0.00099,0.0011025,0.00179,0.0014650000000000002,0.002895,0.0039425,0.00462
0.000885,0.00065,0.0007,0.00105,0.00158,0.00141,0.00211,0.0018674999999999998,0.00194,0.0004475,0.0005549999999999999,0.000415,0.001255,0.0013925,0.001515,0.0015599999999999998,0.00088,0.000835,0.000675,0.0005825,0.0008225000000000001,0.001195,0.0009325,0.0010374999999999998,0.0009124999999999999,0.00164,0.0012575,0.0029175000000000004,0.004055,0.00467
0.00086,0.000595,0.000735,0.0011350000000000002,0.001635,0.001395,0.002115,0.0018449999999999999,0.002015,0.0005975,0.0007325,0.000645,0.00114,0.0012625,0.0013349999999999998,0.001535,0.00093,0.0008,0.00062,0.00059,0.000685,0.00145,0.00105,0.0011575000000000001,0.0009325,0.0015125,0.0012025,0.002875,0.00409,0.004685
0.000955,0.0007,0.0008775,0.0010975,0.0015574999999999999,0.0013075,0.0020825,0.0017825,0.0021275,0.0008875,0.0010025,0.0009175,0.0010400000000000001,0.001165,0.0011825,0.0015775,0.00102,0.000815,0.0006075,0.000655,0.0006875,0.0016775,0.0012175,0.0013325,0.0010775000000000001,0.0014175,0.0012425000000000001,0.0027675,0.0040525,0.0046625
0.0011149999999999999,0.000865,0.0010400000000000001,0.0009375,0.0014175,0.0011699999999999998,0.00201,0.00168,0.0021625,0.00121,0.00127,0.0011025,0.0008799999999999999,0.00104,0.0010400000000000001,0.00162,0.00112,0.0008525000000000001,0.0007624999999999999,0.0008575000000000001,0.0008825,0.00181,0.0013475000000000002,0.0015199999999999999,0.00124,0.00139,0.00131,0.0027475,0.00407,0.0046700000000000005
0.0012425,0.000985,0.0011300000000000001,0.0007725,0.001325,0.0010275,0.00193,0.0015174999999999998,0.002055,0.00144,0.00147,0.0011575000000000001,0.00065,0.000895,0.00092,0.001575,0.0011625000000000001,0.000845,0.00108,0.0012025,0.0012100000000000001,0.0018475,0.001395,0.0016775,0.0013974999999999999,0.00151,0.0014375,0.0029625000000000003,0.004275,0.00486
0.0012850000000000001,0.0010025,0.001105,0.000695,0.00131,0.0009075000000000001,0.00187,0.0013050000000000002,0.00188,0.0014449999999999999,0.0015525,0.001065,0.00044249999999999997,0.000785,0.000855,0.001465,0.00114,0.0007775,0.00145,0.0015875,0.0015700000000000002,0.0018299999999999998,0.0013875,0.0017675000000000002,0.0015400000000000001,0.0017125,0.0015875,0.003375,0.0046475,0.0052875000000000005
0.0012599999999999998,0.00096,0.00103,0.0006975,0.001325,0.00084,0.0018475000000000002,0.0011524999999999999,0.0017649999999999999,0.0012100000000000001,0.00147,0.000845,0.0003725,0.0007425000000000001,0.0008575000000000001,0.0014299999999999998,0.0011025,0.000745,0.001715,0.0018725,0.0018725,0.0017900000000000001,0.0013549999999999999,0.00178,0.00159,0.00184,0.0016575000000000001,0.0037625,0.005022500000000001,0.0057975
0.0012675,0.0009550000000000001,0.00101,0.00067,0.0012775,0.0008125000000000001,0.00188,0.0011175,0.0017824999999999998,0.0008625,0.0012549999999999998,0.000595,0.00045,0.00074,0.0008824999999999999,0.0015325,0.0011224999999999998,0.0008525,0.0017675,0.001935,0.0019825,0.0017625000000000002,0.0013575000000000002,0.0017475,0.0015275000000000002,0.00179,0.0015899999999999998,0.0039225,0.00525,0.0061325
